round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
2,4,cancer,28.69450223232483,69.39870107161168,2.4507004758866913e-10,644.1173553466797,9.577646851539612,2.2557645934284665e-05,11181642,3.0024471282958984,18.938658714294434,6.307740954307317,2.252473473931646,2.09920946978028,0.27454671173939765,0.1621108385270452,0.640775454111975,1.8553646802902222,0.3742406666278839,0.27336549758911133,0.7693444490432739,1.9333983659744263,0.3398509621620178,0.2243185192346573,0.718757152557373,4,0.7708518952131271,2.0026488304138184,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,0,cancer,31.775572768772886,86.73098621201322,3.868674824936136e-10,382.06892013549805,11.519189924001694,2.267810850753449e-05,11181642,3.492495536804199,18.938016891479492,5.422488501963466,2.6201139331772563,1.947587709816673,0.3384296250768285,0.21664703197816942,0.7153084785193633,1.698049545288086,0.43850669264793396,0.3454101085662842,0.8170018196105957,1.7735896110534668,0.40196681022644043,0.28784704208374023,0.7752313017845154,4,0.8990290462970734,2.369319796562195,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,1,cancer,32.678191376018205,84.18926170928349,3.6545011461441845e-10,212.2319459915161,11.87191978096962,2.2706874005962163e-05,11181642,2.4227066040039062,18.93919849395752,7.81737188591367,1.8175448650564916,1.947587709816673,0.3384296250768285,0.21664703197816942,0.7153084785193633,1.6888933181762695,0.44198745489120483,0.3372417688369751,0.8138399124145508,1.7689208984375,0.40277349948883057,0.28510382771492004,0.7760452032089233,4,0.5254568457603455,1.452572375535965,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,2,cancer,35.900588603534565,96.47738989329251,4.905855166548179e-10,460.88414192199707,12.989166378974915,2.2957881810725667e-05,11181642,3.009760856628418,18.94853401184082,6.295694214412526,2.257960324610643,1.947587709816673,0.3384296250768285,0.21664703197816942,0.7153084785193633,1.6905120611190796,0.44324618577957153,0.34923434257507324,0.8191990852355957,1.7723859548568726,0.4073832333087921,0.29490554332733154,0.7751202583312988,4,0.7282746434211731,2.1316566467285156,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,3,cancer,34.68883338743375,85.11518540298214,3.801827741511943e-10,629.9612045288086,12.042445689439774,2.2908105165697634e-05,11181642,2.364851951599121,18.944856643676758,8.011011696045573,1.7741415795640747,1.947587709816673,0.3384296250768285,0.21664703197816942,0.7153084785193633,1.6951649188995361,0.43867313861846924,0.3406333029270172,0.8154533505439758,1.7800402641296387,0.3991241455078125,0.2787957191467285,0.7728816270828247,4,0.5139699131250381,1.513574793934822,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,4,cancer,35.594432685976415,84.18804429129946,3.7118616513787117e-10,748.4326839447021,12.517675757408142,2.2884712961968035e-05,11181642,2.2549610137939453,18.944941520690918,8.40144969460748,1.6917000204442245,1.947587709816673,0.3384296250768285,0.21664703197816942,0.7153084785193633,1.6847927570343018,0.44761449098587036,0.35550767183303833,0.8234249353408813,1.771528720855713,0.4055009186267853,0.2932834029197693,0.7765439748764038,4,0.5084746573120356,1.3822101056575775,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,0,cancer,32.62164663425092,90.36027657794729,4.0877382034842924e-10,413.7917995452881,12.002146989107132,2.2375048501999117e-05,11181642,3.077604293823242,18.92719841003418,6.149977905873443,2.3088573216706454,1.7922321110872235,0.39555162876459743,0.2750794125887504,0.7742920223395205,1.5435807704925537,0.49883973598480225,0.41467002034187317,0.853431761264801,1.617477297782898,0.457744300365448,0.3481687307357788,0.8202638030052185,4,0.7103900462388992,2.035813957452774,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,1,cancer,36.51373837385675,93.33601804745973,4.428080402352208e-10,238.80674839019775,13.30558955669403,2.2545427782461047e-05,11181642,3.1530275344848633,18.931442260742188,6.004210890544975,2.3654407823108627,1.7922321110872235,0.39555162876459743,0.2750794125887504,0.7742920223395205,1.5250239372253418,0.5019109845161438,0.4035598635673523,0.8551735877990723,1.6086902618408203,0.45682236552238464,0.3391628563404083,0.8236068487167358,4,0.746131956577301,2.0999001264572144,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,2,cancer,35.59419327604055,100.13311310726903,5.17439313618695e-10,371.29926681518555,13.114844262599945,2.2717053070664406e-05,11181642,3.188932418823242,18.937820434570312,5.938608269898243,2.3923770766404435,1.7922321110872235,0.39555162876459743,0.2750794125887504,0.7742920223395205,1.5611791610717773,0.4843355417251587,0.39759114384651184,0.8486959934234619,1.628362774848938,0.45275047421455383,0.3455248773097992,0.8180087804794312,4,0.7697492837905884,2.2384819984436035,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,3,cancer,32.85740348341492,87.084047931602,3.877851650901931e-10,190.0540590286255,11.846091598272324,2.2612937755184248e-05,11181642,3.5355796813964844,18.93511390686035,5.355589638240413,2.6524361985475835,1.7922321110872235,0.39555162876459743,0.2750794125887504,0.7742920223395205,1.5290601253509521,0.5045389533042908,0.4154679477214813,0.8569883108139038,1.6181689500808716,0.46120160818099976,0.3503783643245697,0.82053542137146,4,0.8750104457139969,2.6051210165023804,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,4,cancer,36.642661605376745,95.88626702121637,4.6521250740561015e-10,196.17294073104858,13.152219355106354,2.2494134100270458e-05,11181642,3.013087272644043,18.93100643157959,6.282926685680518,2.2604558436050803,1.7922321110872235,0.39555162876459743,0.2750794125887504,0.7742920223395205,1.5574564933776855,0.48843082785606384,0.40479832887649536,0.8509794473648071,1.6324853897094727,0.4545559287071228,0.3516734838485718,0.8164880871772766,4,0.6767769008874893,2.0470670461654663,warmup,R,3,0.1934051513671875,0.00023746490478515625
5,0,cancer,65.43567111226972,163.76661677708265,1.2613460276256205e-09,466.12839698791504,22.976812720298767,2.1686613763449714e-05,11181642,0.9799318313598633,18.901978492736816,19.289074900757445,0.7351571441832961,1.6398387324538932,0.4520974185617701,0.33834262289328426,0.8194516324047585,1.4010454416275024,0.5492082834243774,0.47486937046051025,0.8810785412788391,1.4727964401245117,0.5130992531776428,0.4153096377849579,0.8542270660400391,2,0.34864410758018494,0.6369010806083679,routine,T,1,0.194549560546875,0.00023746490478515625
5,1,cancer,64.4518640729848,164.80983841875783,1.2857791498177562e-09,238.88773918151855,23.19835126399994,2.1757052309112623e-05,11181642,0.978236198425293,18.903592109680176,19.324159277800256,0.733885059099549,1.6398387324538932,0.4520974185617701,0.33834262289328426,0.8194516324047585,1.3733917474746704,0.557671308517456,0.4716382324695587,0.8858929872512817,1.4738225936889648,0.5096420049667358,0.4064811170101166,0.8542622327804565,2,0.3436790108680725,0.6324701905250549,routine,T,1,0.194549560546875,0.00023746490478515625
5,2,cancer,69.90308543617338,165.94353672142577,1.3342463800469773e-09,1344.1338539123535,24.0372434258461,2.2011907276464626e-05,11181642,0.9754753112792969,18.9112606048584,19.38671372426334,0.7318138069525031,1.6398387324538932,0.4520974185617701,0.33834262289328426,0.8194516324047585,1.408950924873352,0.5399631261825562,0.46164536476135254,0.8811103105545044,1.5001909732818604,0.5006914734840393,0.40053993463516235,0.8478386998176575,2,0.34329572319984436,0.6289902925491333,routine,T,1,0.194549560546875,0.00023746490478515625
5,3,cancer,70.84000153167482,166.37464330358404,1.3274656929240791e-09,1505.252742767334,24.09271001815796,2.1899011699133553e-05,11181642,0.978118896484375,18.90900230407715,19.33200797167015,0.7337970577129906,1.6398387324538932,0.4520974185617701,0.33834262289328426,0.8194516324047585,1.3908164501190186,0.5530680418014526,0.47705039381980896,0.8829972147941589,1.4854182004928589,0.5053395628929138,0.40434524416923523,0.8513203859329224,2,0.34577929973602295,0.6357625126838684,routine,T,1,0.194549560546875,0.00023746490478515625
5,4,cancer,64.60318456756565,164.72736584727883,1.2815387639975029e-09,233.91849994659424,23.392541706562042,2.173202119593043e-05,11181642,0.9781026840209961,18.900259971618652,19.323390356030284,0.7337848949197264,1.6398387324538932,0.4520974185617701,0.33834262289328426,0.8194516324047585,1.4208663702011108,0.5411234498023987,0.46662476658821106,0.8780269026756287,1.5054826736450195,0.49984633922576904,0.4056299328804016,0.8476678133010864,2,0.341401606798172,0.6334284543991089,routine,T,1,0.194549560546875,0.00023746490478515625
6,0,cancer,50.28735831169937,126.84859606080387,7.105718236033454e-10,393.43981742858887,17.101261019706726,2.1014464437030256e-05,11181642,0.8329458236694336,18.876585960388184,22.6624414505494,0.6248863986165896,1.536654142144273,0.4935848186846958,0.3930892977175012,0.8447527616280445,1.3122658729553223,0.5846983194351196,0.514784038066864,0.8958561420440674,1.3858000040054321,0.5429471135139465,0.45265525579452515,0.8715637922286987,2,0.26843026280403137,0.42301273345947266,routine,T,1,0.1949310302734375,0.00023746490478515625
