round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
2,0,cancer,28.293117982971793,70.01572605988903,2.487623440572406e-10,148.4990954399109,10.380654782056808,2.2526655811816454e-05,11181642,2.6786766052246094,18.93522834777832,7.068874350433424,2.009576768778682,2.093945997180423,0.2759296250768285,0.16217882960250213,0.6440321211810007,1.8693586587905884,0.35906359553337097,0.2557639181613922,0.7576438784599304,1.9283629655838013,0.34277042746543884,0.2232639640569687,0.7183665037155151,4,0.6948905289173126,1.6476489007472992,warmup,R,3,0.1934051513671875,0.09198188781738281
2,1,cancer,32.342836087274634,78.83197980903951,3.10847125817304e-10,236.4635944366455,11.096478253602982,2.236510772490874e-05,11181642,2.768157958984375,18.93187427520752,6.839159670697962,2.076706802095792,2.093945997180423,0.2759296250768285,0.16217882960250213,0.6440321211810007,1.8452247381210327,0.37448811531066895,0.2819717526435852,0.7722946405410767,1.9382046461105347,0.34511369466781616,0.2330748736858368,0.7155237197875977,4,0.6978793442249298,1.7442665100097656,warmup,R,3,0.1934051513671875,0.09058189392089844
2,2,cancer,24.50825472342896,63.58218440806637,2.0084556240362872e-10,157.27359056472778,8.489587157964706,2.2289261323749088e-05,11181642,2.950516700744629,18.92814826965332,6.415197807514995,2.2135146161896437,2.093945997180423,0.2759296250768285,0.16217882960250213,0.6440321211810007,1.856293797492981,0.37785816192626953,0.2722494602203369,0.7607665657997131,1.947251319885254,0.33647048473358154,0.21818877756595612,0.7105919122695923,4,0.7825122624635696,2.159002870321274,warmup,R,3,0.1934051513671875,0.09100532531738281
2,3,cancer,27.683449603174832,66.0344468283262,2.1895020518858388e-10,492.7499771118164,9.013649821281433,2.2407950382330455e-05,11181642,3.30997371673584,18.932111740112305,5.719716638349134,2.4831837756923356,2.093945997180423,0.2759296250768285,0.16217882960250213,0.6440321211810007,1.8491039276123047,0.37615180015563965,0.2723834812641144,0.7676434516906738,1.9294941425323486,0.34665027260780334,0.22594726085662842,0.7180072069168091,4,0.8501371443271637,2.196443259716034,warmup,R,3,0.1934051513671875,0.09146881103515625
2,4,cancer,28.87671161557797,71.70107800120371,2.5785323876093e-10,288.7723445892334,10.027313977479935,2.239549212390557e-05,11181642,2.816065788269043,18.92982578277588,6.722082226073104,2.1126478561914253,2.093945997180423,0.2759296250768285,0.16217882960250213,0.6440321211810007,1.8683918714523315,0.36727869510650635,0.269599974155426,0.7587458491325378,1.92721426486969,0.3443838357925415,0.2295903116464615,0.7198569774627686,4,0.6853022575378418,1.7001699209213257,warmup,R,3,0.1934051513671875,0.09087944030761719
3,0,cancer,28.52741465612519,69.11821646476758,2.5084909149875045e-10,209.969162940979,10.435822606086731,2.2914677174412645e-05,11181642,2.716403007507324,18.9456148147583,6.974522838620889,2.037879588704414,1.9460480903546065,0.339159496004917,0.2180894764461053,0.715511869355133,1.6852288246154785,0.4406224489212036,0.3445512652397156,0.8174813389778137,1.7686618566513062,0.4063076078891754,0.2887866795063019,0.774529755115509,4,0.6272415220737457,1.5085952877998352,warmup,R,3,0.1934051513671875,0.09218978881835938
3,1,cancer,33.66074532521778,81.99501888318504,3.471757326067859e-10,228.06828022003174,11.913273483514786,2.2724127120454796e-05,11181642,2.719723701477051,18.93861484527588,6.963433393984299,2.0403708149482878,1.9460480903546065,0.339159496004917,0.2180894764461053,0.715511869355133,1.6787083148956299,0.4499044418334961,0.35683417320251465,0.8219246864318848,1.7726171016693115,0.40323448181152344,0.2891724705696106,0.7730334997177124,4,0.6062236726284027,1.560469388961792,warmup,R,3,0.1934051513671875,0.08994865417480469
3,2,cancer,33.70349291490016,83.62875504881617,3.4916250446492825e-10,334.6825838088989,12.408562749624252,2.2343858290696517e-05,11181642,2.878814697265625,18.92674446105957,6.5744920918448475,2.159722874332768,1.9460480903546065,0.339159496004917,0.2180894764461053,0.715511869355133,1.6881921291351318,0.44583988189697266,0.3488980233669281,0.8135075569152832,1.7778090238571167,0.39908573031425476,0.2833400070667267,0.7729430794715881,4,0.6526363044977188,1.7964541018009186,warmup,R,3,0.1934051513671875,0.09021377563476562
3,3,cancer,29.569227098925428,72.32902215443696,2.735315030033547e-10,614.2265796661377,9.62384045124054,2.2866046492708847e-05,11181642,3.0483217239379883,18.944361686706543,6.21468578527636,2.2868891706602663,1.9460480903546065,0.339159496004917,0.2180894764461053,0.715511869355133,1.692234992980957,0.4424271285533905,0.34373775124549866,0.8159504532814026,1.7710628509521484,0.4086124897003174,0.29203540086746216,0.7737926244735718,4,0.7393475770950317,1.9150067567825317,warmup,R,3,0.1934051513671875,0.09097099304199219
3,4,cancer,41.152062709821216,91.79015012259185,4.3734593724309434e-10,1038.6968612670898,13.802817463874817,2.2783291569794528e-05,11181642,2.1108665466308594,18.941486358642578,8.973322538497264,1.5835985448291048,1.9460480903546065,0.339159496004917,0.2180894764461053,0.715511869355133,1.6921463012695312,0.44044774770736694,0.34807536005973816,0.8178228735923767,1.7700297832489014,0.401736319065094,0.29078391194343567,0.7752994894981384,4,0.38494423776865005,1.0700124204158783,warmup,R,3,0.1934051513671875,0.0904541015625
