round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
5,2,cancer,76.56796353925604,176.90616000126073,1.481953781912182e-09,1673.0749130249023,24.631597101688385,2.1760775780421682e-05,11181642,0.9636564254760742,18.903413772583008,19.616341750893397,0.7229471306629205,1.6515792089147514,0.4499462200368777,0.33773764902559167,0.8153219181919859,1.3841607570648193,0.5570268034934998,0.48095008730888367,0.8845167756080627,1.4863548278808594,0.5051475167274475,0.4027613699436188,0.8509443998336792,2,0.38281315565109253,0.5857263207435608,routine,TMM,1,0.1934051513671875,0.00023746490478515625
5,3,cancer,76.09539089053268,177.10142592165886,1.5215024795622867e-09,1662.4738693237305,24.83857125043869,2.2024916688678786e-05,11181642,0.9495983123779297,18.91292953491211,19.91676826757562,0.7124005579860274,1.6515792089147514,0.4499462200368777,0.33773764902559167,0.8153219181919859,1.4126073122024536,0.5424203276634216,0.4636174142360687,0.8773350715637207,1.5058403015136719,0.4976951479911804,0.39564672112464905,0.8471025824546814,2,0.37504857778549194,0.561393678188324,routine,TMM,1,0.1934051513671875,0.00023746490478515625
5,4,cancer,71.98787992979622,176.433975745946,1.4949931292917995e-09,988.8648986816406,24.046042561531067,2.1914793251198716e-05,11181642,0.9630041122436523,18.90786838531494,19.63425508252763,0.7224577570986443,1.6515792089147514,0.4499462200368777,0.33773764902559167,0.8153219181919859,1.3766947984695435,0.5566173195838928,0.479446679353714,0.886155903339386,1.494559407234192,0.49869391322135925,0.3951289653778076,0.8491926789283752,2,0.3837669789791107,0.5858355760574341,routine,TMM,1,0.1934051513671875,0.00023746490478515625
6,0,cancer,75.56223806591889,176.66738219344202,1.4299049722055202e-09,1347.7277755737305,24.32396411895752,2.1404111976153217e-05,11181642,0.9682989120483398,18.888691902160645,19.507087808457307,0.726429982287038,1.5587697598050545,0.4824062692071297,0.37666527955496976,0.8392563971356657,1.3034344911575317,0.5868823528289795,0.513564944267273,0.8980791568756104,1.403422474861145,0.5338045358657837,0.4391864538192749,0.8683211803436279,2,0.3977167308330536,0.5997411608695984,routine,TMM,1,0.1934051513671875,0.00023746490478515625
6,1,cancer,71.40987379458623,177.95327176059283,1.4721446284227113e-09,461.7826461791992,24.42266494035721,2.1561018002103083e-05,11181642,0.9585628509521484,18.893491744995117,19.710227374478425,0.7191258672026881,1.5587697598050545,0.4824062692071297,0.37666527955496976,0.8392563971356657,1.307417392730713,0.5853808522224426,0.5211518406867981,0.900455892086029,1.4112550020217896,0.5319222211837769,0.43678778409957886,0.8666187524795532,2,0.39422735571861267,0.5793067812919617,routine,TMM,1,0.1934051513671875,0.00023746490478515625
6,2,cancer,76.64245917806686,177.76632125211094,1.4368558565180933e-09,1897.2640991210938,23.78513365983963,2.1323432520148344e-05,11181642,0.9681301116943359,18.885316848754883,19.50700285078776,0.7263033461454051,1.5587697598050545,0.4824062692071297,0.37666527955496976,0.8392563971356657,1.3144744634628296,0.5823493003845215,0.5133800506591797,0.8962297439575195,1.4186439514160156,0.5295405387878418,0.43929848074913025,0.8656644821166992,2,0.4009547531604767,0.6024094223976135,routine,TMM,1,0.1934051513671875,0.00023746490478515625
6,3,cancer,71.45585396771106,176.97734877993992,1.4258841884995377e-09,659.3937397003174,23.578651249408722,2.133656198566314e-05,11181642,0.9619235992431641,18.886600494384766,19.63420016854211,0.7216471427005086,1.5587697598050545,0.4824062692071297,0.37666527955496976,0.8392563971356657,1.3107097148895264,0.5743635296821594,0.5056299567222595,0.896405041217804,1.4120479822158813,0.5327289700508118,0.43951788544654846,0.8661595582962036,2,0.3884403109550476,0.5845752358436584,routine,TMM,1,0.1934051513671875,0.00023746490478515625
6,4,cancer,81.32520353929908,177.0949106079146,1.4177257146030797e-09,2568.3494567871094,24.779707193374634,2.1261310394038446e-05,11181642,0.9696445465087891,18.884669303894043,19.475868112586625,0.7274394941279644,1.5587697598050545,0.4824062692071297,0.37666527955496976,0.8392563971356657,1.2876293659210205,0.5936113595962524,0.5251240730285645,0.9012764096260071,1.4110572338104248,0.5324216485023499,0.44053661823272705,0.8667919039726257,2,0.3988126814365387,0.6130565404891968,routine,TMM,1,0.1934051513671875,0.00023746490478515625
7,0,cancer,71.30115761077695,178.2693134479917,1.3579485313996997e-09,649.1017818450928,23.433931171894073,2.0671170204877853e-05,11181642,0.9678659439086914,18.860093116760254,19.486265877477262,0.7261051641610419,1.473098066810017,0.5119084204056545,0.41495262953463163,0.8581650394603173,1.2296675443649292,0.6100873351097107,0.54291832447052,0.9093601107597351,1.3385857343673706,0.5581591725349426,0.47213053703308105,0.8805089592933655,2,0.4034762978553772,0.5972987413406372,routine,TMM,1,0.1934051513671875,0.00023746490478515625
7,1,cancer,77.32356820977715,178.133337973881,1.3917945684838173e-09,1828.1352996826172,23.576149344444275,2.0943167328368872e-05,11181642,0.9579582214355469,18.870981216430664,19.699169331363514,0.7186722665597772,1.473098066810017,0.5119084204056545,0.41495262953463163,0.8581650394603173,1.2235326766967773,0.6137046217918396,0.5577827095985413,0.9117156863212585,1.3246341943740845,0.5639597177505493,0.4781627357006073,0.8827629685401917,2,0.3951219916343689,0.5752855539321899,routine,TMM,1,0.1934051513671875,0.00023746490478515625
7,2,cancer,75.8489244276966,178.04425351968624,1.3596561654338757e-09,1453.3740997314453,23.831962049007416,2.071030939987395e-05,11181642,0.9658031463623047,18.863666534423828,19.531585298177774,0.7245576275827825,1.473098066810017,0.5119084204056545,0.41495262953463163,0.8581650394603173,1.2197182178497314,0.6166814565658569,0.5550483465194702,0.9115273952484131,1.3313010931015015,0.5599262714385986,0.4747399687767029,0.8818444013595581,2,0.4072781503200531,0.5945633053779602,routine,TMM,1,0.1934051513671875,0.00023746490478515625
7,3,cancer,79.58235646165772,178.65138755510307,1.3745427018818646e-09,1949.627685546875,24.68283623456955,2.075260999845341e-05,11181642,0.9658975601196289,18.86509132385254,19.531151234625803,0.7246284579670856,1.473098066810017,0.5119084204056545,0.41495262953463163,0.8581650394603173,1.2144238948822021,0.6153846383094788,0.551840603351593,0.9119401574134827,1.3280844688415527,0.5612707734107971,0.4736357033252716,0.8827090859413147,2,0.39376139640808105,0.5969988107681274,routine,TMM,1,0.1934051513671875,0.00023746490478515625
7,4,cancer,76.15200576735687,178.34313833440615,1.3582110991450236e-09,1584.0923309326172,23.66228699684143,2.0664610929088667e-05,11181642,0.9603824615478516,18.86224937438965,19.640351765680204,0.7204909618819848,1.473098066810017,0.5119084204056545,0.41495262953463163,0.8581650394603173,1.2045177221298218,0.6228926181793213,0.5618747472763062,0.9133707284927368,1.332483172416687,0.5601951479911804,0.4735623896121979,0.8812847137451172,2,0.3938451111316681,0.579199492931366,routine,TMM,1,0.1934051513671875,0.00023746490478515625
8,0,cancer,71.36337355857334,178.11170131213896,1.2693268658381385e-09,617.8410530090332,22.890932857990265,2.0002960809506476e-05,11181642,0.9681968688964844,18.834957122802734,19.45364391053044,0.7263534282353165,1.3926551166347148,0.5431007990165949,0.45310452928880657,0.8740721807769323,1.1606717109680176,0.6304258704185486,0.5661041736602783,0.9185777306556702,1.270907998085022,0.580708384513855,0.4975937306880951,0.8927352428436279,2,0.4054563641548157,0.5972002744674683,routine,F,1,0.1934051513671875,0.00023746490478515625
8,1,cancer,77.08524719425407,178.49680366486493,1.3065153403601926e-09,1726.7120361328125,23.01756739616394,2.0250083252904005e-05,11181642,0.9591331481933594,18.845640182495117,19.648617314491847,0.7195537113422161,1.3926551166347148,0.5431007990165949,0.45310452928880657,0.8740721807769323,1.1539547443389893,0.6368414163589478,0.5841982364654541,0.9218307137489319,1.2589013576507568,0.5867778062820435,0.5072142481803894,0.8944752812385559,2,0.3970988690853119,0.5757405757904053,routine,F,1,0.1934051513671875,0.00023746490478515625
8,2,cancer,75.94154520890012,178.52829204383818,1.2645400282451646e-09,1386.263370513916,23.204360902309418,1.9918619727832265e-05,11181642,0.9664030075073242,18.835108757019043,19.48991115580349,0.725007650933557,1.3926551166347148,0.5431007990165949,0.45310452928880657,0.8740721807769323,1.158614993095398,0.6383864879608154,0.5810571312904358,0.9197373986244202,1.271612524986267,0.5846266150474548,0.5066618323326111,0.8925186395645142,2,0.4089309871196747,0.5945777297019958,routine,F,1,0.1934051513671875,0.00023746490478515625
8,3,cancer,79.55348482796268,179.75515765369184,1.295518470278978e-09,1866.0388946533203,24.144373834133148,2.0023520846734755e-05,11181642,0.9656286239624023,18.83814811706543,19.50868858854262,0.7244266986905858,1.3926551166347148,0.5431007990165949,0.45310452928880657,0.8740721807769323,1.1604549884796143,0.6334721446037292,0.5754256248474121,0.9190548658370972,1.2758991718292236,0.5804010629653931,0.4993497133255005,0.8920943140983582,2,0.39604562520980835,0.5970325469970703,routine,F,1,0.1934051513671875,0.00023746490478515625
8,4,cancer,76.51878360478712,179.46496870615164,1.2772097823798845e-09,1549.8892784118652,23.20990264415741,1.9913675714633428e-05,11181642,0.9601640701293945,18.833481788635254,19.614857892044636,0.7203271219021321,1.3926551166347148,0.5431007990165949,0.45310452928880657,0.8740721807769323,1.1472707986831665,0.6386594772338867,0.5801682472229004,0.9210540056228638,1.2748067378997803,0.5837430953979492,0.5052984356880188,0.8918375372886658,2,0.39667004346847534,0.5791652798652649,routine,F,1,0.1934051513671875,0.00023746490478515625
9,0,cancer,71.60250786120204,179.1947202127285,1.1976105662725445e-09,607.2256565093994,22.492386400699615,1.931223778228741e-05,11181642,0.9682455062866211,18.807347297668457,19.424151390898462,0.726389916615109,1.319207460549102,0.5713352796558082,0.4883703596456729,0.887252545876537,1.1071051359176636,0.6536991596221924,0.5958784818649292,0.9253891706466675,1.2178449630737305,0.6026045083999634,0.5291216969490051,0.9013699889183044,2,0.4076719284057617,0.5972815155982971,routine,F,1,0.1934051513671875,0.00023746490478515625
9,1,cancer,77.1254865110764,178.70027101854444,1.2143918093343586e-09,1669.39697265625,22.436246275901794,1.950087971636094e-05,11181642,0.9585504531860352,18.81591796875,19.629554089938146,0.7191165662431331,1.319207460549102,0.5713352796558082,0.4883703596456729,0.887252545876537,1.0986741781234741,0.6534261703491211,0.6045417189598083,0.9287145137786865,1.2165758609771729,0.599531352519989,0.5240682363510132,0.9009718298912048,2,0.39869287610054016,0.5758208632469177,routine,F,1,0.1934051513671875,0.00023746490478515625
9,2,cancer,75.88179329467621,178.9712453002336,1.1887150153100379e-09,1335.932731628418,22.63653725385666,1.926440563693177e-05,11181642,0.9659128189086914,18.806227684020996,19.46990175083158,0.7246399053019226,1.319207460549102,0.5713352796558082,0.4883703596456729,0.887252545876537,1.1162421703338623,0.6480786204338074,0.5949404239654541,0.9237837195396423,1.2244609594345093,0.5980331897735596,0.5249015092849731,0.8996860384941101,2,0.4112926423549652,0.5947486758232117,routine,F,1,0.1934051513671875,0.00023746490478515625
9,3,cancer,79.79092697719759,179.73298486228387,1.2095631163333564e-09,1824.3974685668945,23.56206625699997,1.9350245565874502e-05,11181642,0.9659643173217773,18.81050205230713,19.4732887281602,0.724678540056997,1.319207460549102,0.5713352796558082,0.4883703596456729,0.887252545876537,1.0747759342193604,0.665824830532074,0.6118624806404114,0.9313864707946777,1.2055168151855469,0.6028349995613098,0.5277555584907532,0.9035412073135376,2,0.3971395790576935,0.5962278246879578,routine,F,1,0.1934051513671875,0.00023746490478515625
9,4,cancer,76.57489189337852,179.97701694506748,1.19985288371538e-09,1495.1685905456543,22.616487741470337,1.924628668348305e-05,11181642,0.9601612091064453,18.80482006072998,19.585065385249532,0.7203249755268502,1.319207460549102,0.5713352796558082,0.4883703596456729,0.887252545876537,1.0864442586898804,0.6622073650360107,0.609886646270752,0.9287076592445374,1.2137666940689087,0.6018362045288086,0.5278981328010559,0.9016578197479248,2,0.39864978194236755,0.5793035626411438,routine,F,1,0.1934051513671875,0.00023746490478515625
10,0,cancer,71.52961371343639,178.9644507623751,1.1094829499569414e-09,580.8568477630615,21.7727392911911,1.861202144937124e-05,11181642,0.9686107635498047,18.778326988220215,19.386865906177448,0.7266639371927665,1.2546267683841585,0.5949216349108789,0.5183564101529183,0.8978163460464558,1.0463017225265503,0.6686459183692932,0.6150237321853638,0.9337084293365479,1.1621067523956299,0.6241933107376099,0.5558891296386719,0.9100820422172546,2,0.4094516336917877,0.5982624292373657,routine,F,1,0.1934051513671875,0.00023746490478515625
10,1,cancer,77.09100585705593,178.76758610525903,1.1337738525796226e-09,1594.2388534545898,21.89803421497345,1.883538243419025e-05,11181642,0.9586105346679688,18.788978576660156,19.600221254785232,0.7191616401240534,1.2546267683841585,0.5949216349108789,0.5183564101529183,0.8978163460464558,1.0578083992004395,0.6676221489906311,0.6246623396873474,0.9325895309448242,1.1738241910934448,0.6167409420013428,0.5473779439926147,0.9080111980438232,2,0.40008559823036194,0.5756155252456665,routine,F,1,0.1934051513671875,0.00023746490478515625
10,2,cancer,75.9027277223877,178.45968780250465,1.089737411419378e-09,1274.8603820800781,22.006608545780182,1.8497830751584843e-05,11181642,0.9657783508300781,18.775227546691895,19.44051399635822,0.7245390256636727,1.2546267683841585,0.5949216349108789,0.5183564101529183,0.8978163460464558,1.0334244966506958,0.6844583749771118,0.6381967663764954,0.9358549118041992,1.1616449356079102,0.6238091588020325,0.555907666683197,0.9098972082138062,2,0.4129788279533386,0.594742476940155,routine,F,1,0.1934051513671875,0.00023746490478515625
10,3,cancer,79.60016585856903,179.95521545775483,1.1283205481049663e-09,1738.9652252197266,22.894935309886932,1.866602360678371e-05,11181642,0.9654111862182617,18.78107452392578,19.45396406426114,0.7242635741691605,1.2546267683841585,0.5949216349108789,0.5183564101529183,0.8978163460464558,1.042944073677063,0.6726503372192383,0.6249107122421265,0.9342218637466431,1.1749112606048584,0.6157805919647217,0.5492677688598633,0.9078422784805298,2,0.3988145887851715,0.5970357060432434,routine,F,1,0.1934051513671875,0.00023746490478515625
10,4,cancer,76.5828139787005,180.54109744402587,1.126716053789778e-09,1438.9182090759277,22.11899757385254,1.8592216292745434e-05,11181642,0.9609909057617188,18.778213500976562,19.540469517858988,0.7209474243586049,1.2546267683841585,0.5949216349108789,0.5183564101529183,0.8978163460464558,1.0278716087341309,0.6804313659667969,0.630456268787384,0.9361546039581299,1.1629159450531006,0.6223494410514832,0.5508300065994263,0.9098820090293884,2,0.40074676275253296,0.5794715285301208,routine,F,1,0.1934051513671875,0.00023746490478515625
11,0,cancer,71.50159055394653,179.20956231643203,1.038513053330803e-09,554.799747467041,21.313363313674927,1.7982281860895455e-05,11181642,0.9683628082275391,18.750364303588867,19.362953785791245,0.7264779180016674,1.197400124859209,0.6171634910878918,0.5460419642178771,0.9065497427544956,0.9928597807884216,0.6930794715881348,0.6455279588699341,0.9393566250801086,1.1141003370285034,0.6413644552230835,0.5783509016036987,0.9169585108757019,2,0.41110965609550476,0.597428023815155,routine,F,1,0.1934051513671875,0.00023746490478515625
11,1,cancer,76.94395811041403,178.78143041540127,1.0563495633775233e-09,1527.1156311035156,21.347835659980774,1.817947850213386e-05,11181642,0.9595241546630859,18.760845184326172,19.552238568620083,0.7198470492974108,1.197400124859209,0.6171634910878918,0.5460419642178771,0.9065497427544956,1.0034868717193604,0.6863226890563965,0.6471186280250549,0.9403988718986511,1.1247129440307617,0.6350645422935486,0.5720298886299133,0.9156606793403625,2,0.4018027186393738,0.5765858888626099,routine,F,1,0.1934051513671875,0.00023746490478515625
11,2,cancer,76.00014485688476,178.30064654456015,1.0193584865092475e-09,1238.4047508239746,21.48759663105011,1.7906493667396717e-05,11181642,0.9659109115600586,18.748990058898926,19.410682532426435,0.7246384743850679,1.197400124859209,0.6171634910878918,0.5460419642178771,0.9065497427544956,0.9868667721748352,0.6908743381500244,0.647567868232727,0.9412634372711182,1.1178849935531616,0.637984037399292,0.5747048854827881,0.9169982075691223,2,0.41484731435775757,0.5958213806152344,routine,F,1,0.1934051513671875,0.00023746490478515625
11,3,cancer,79.76750765597814,180.67837198805822,1.052652631727824e-09,1693.9090728759766,22.356750071048737,1.795710704755038e-05,11181642,0.9657783508300781,18.75190258026123,19.41636252680973,0.7245390256636727,1.197400124859209,0.6171634910878918,0.5460419642178771,0.9065497427544956,0.9867658019065857,0.6926489472389221,0.6473919153213501,0.9415625929832458,1.1184813976287842,0.63763827085495,0.5743510723114014,0.9168814420700073,2,0.3999927341938019,0.597130298614502,routine,F,1,0.1934051513671875,0.00023746490478515625
11,4,cancer,76.70471120927485,179.8846765222786,1.0376726145011617e-09,1387.230396270752,21.585121750831604,1.7907543224282563e-05,11181642,0.9615278244018555,18.747928619384766,19.498061463845236,0.7213502274531772,1.197400124859209,0.6171634910878918,0.5460419642178771,0.9065497427544956,1.005752682685852,0.6818647384643555,0.6373482942581177,0.9377313852310181,1.1421327590942383,0.6284956932067871,0.5652296543121338,0.9132002592086792,2,0.4021727740764618,0.5795242786407471,routine,F,1,0.1934051513671875,0.00023746490478515625
12,0,cancer,71.51106045311424,179.48000602468042,9.768775788288053e-10,539.3213272094727,20.855897665023804,1.7414218746125698e-05,11181642,0.9686660766601562,18.723623275756836,19.329285629898003,0.7267054337815502,1.1460511773256854,0.6354102642901045,0.5693310640165639,0.9140102333718436,0.9723556637763977,0.6904177069664001,0.645494818687439,0.9409560561180115,1.093697428703308,0.6463199257850647,0.5867719650268555,0.9196913838386536,2,0.41219714283943176,0.5982140302658081,routine,F,1,0.1934051513671875,0.00023746490478515625
12,1,cancer,76.93789029619576,179.76959113591658,1.0014444828954083e-09,1464.821720123291,20.943348109722137,1.760342638590373e-05,11181642,0.9604072570800781,18.735129356384277,19.50748416181757,0.7205095638010947,1.1460511773256854,0.6354102642901045,0.5693310640165639,0.9140102333718436,0.9705403447151184,0.694512665271759,0.6569651365280151,0.94218510389328,1.0910171270370483,0.6451290845870972,0.5841399431228638,0.920057475566864,2,0.4023672342300415,0.576779842376709,routine,F,1,0.1934051513671875,0.00023746490478515625
12,2,cancer,75.73914606430692,178.26196250348377,9.572354020548346e-10,1187.0302200317383,20.968155562877655,1.735604200803209e-05,11181642,0.9655351638793945,18.723173141479492,19.391497940118743,0.72435658376471,1.1460511773256854,0.6354102642901045,0.5693310640165639,0.9140102333718436,0.9572725892066956,0.7027506828308105,0.6621528267860413,0.9438098073005676,1.0904061794281006,0.6476259827613831,0.5874666571617126,0.9207740426063538,2,0.4158608317375183,0.5958505272865295,routine,F,1,0.1934051513671875,0.00023746490478515625
12,3,cancer,79.56609933643672,180.66533288721345,9.907682452237054e-10,1624.9452590942383,21.80318981409073,1.74225297087105e-05,11181642,0.966400146484375,18.72679042816162,19.37788450911043,0.7250055045582751,1.1460511773256854,0.6354102642901045,0.5693310640165639,0.9140102333718436,0.9390846490859985,0.709234893321991,0.6674230694770813,0.9467723369598389,1.0784543752670288,0.6516979336738586,0.5928184986114502,0.9222393035888672,2,0.4010867178440094,0.5973150134086609,routine,F,1,0.1934051513671875,0.00023746490478515625
12,4,cancer,76.3429886515777,180.83771859017196,9.822264113168444e-10,1301.4288902282715,21.043549478054047,1.7330727132502943e-05,11181642,0.9623851776123047,18.721071243286133,19.452784268491598,0.7219934245793238,1.1460511773256854,0.6354102642901045,0.5693310640165639,0.9140102333718436,0.9427417516708374,0.7054808735847473,0.6631633639335632,0.9460921883583069,1.085219144821167,0.6488936543464661,0.5896010398864746,0.9218077659606934,2,0.4038655161857605,0.5804606080055237,routine,F,1,0.1934051513671875,0.00023746490478515625
13,0,cancer,71.52842332168989,179.53762501796368,9.151702728971145e-10,525.2072811126709,20.359815657138824,1.68498281709617e-05,11181642,0.9687108993530273,18.698808670043945,19.302775144299826,0.7267390603276335,1.1016232899602527,0.6494314689612785,0.5873464278945234,0.920176928538582,0.9404606819152832,0.7044089436531067,0.6635537147521973,0.9448599815368652,1.0596734285354614,0.6576905250549316,0.6031460762023926,0.92482990026474,2,0.41366344690322876,0.5983837246894836,routine,F,1,0.1934051513671875,0.00023746490478515625
13,1,cancer,76.93864983828766,180.00275674520225,9.373317677585646e-10,1427.6000022888184,20.422935485839844,1.7008558643283322e-05,11181642,0.9600086212158203,18.705507278442383,19.48472843374308,0.7202105021784815,1.1016232899602527,0.6494314689612785,0.5873464278945234,0.920176928538582,0.9133706092834473,0.7132814526557922,0.6804884672164917,0.9496911764144897,1.047053337097168,0.6603795289993286,0.6057164072990417,0.9266053438186646,2,0.4033892750740051,0.5767914056777954,routine,F,1,0.1934051513671875,0.00023746490478515625
13,2,cancer,75.65909637762107,178.4936289222437,9.030247105634714e-10,1119.2709922790527,20.552533864974976,1.683554182818625e-05,11181642,0.9667301177978516,18.698908805847168,19.342429145004882,0.7252530531741224,1.1016232899602527,0.6494314689612785,0.5873464278945234,0.920176928538582,0.9234710931777954,0.7130571007728577,0.6738353371620178,0.9472228288650513,1.0640435218811035,0.6525814533233643,0.5941477417945862,0.9249374866485596,2,0.4176226854324341,0.5961140394210815,routine,F,1,0.1934051513671875,0.00023746490478515625
13,3,cancer,79.45634046786623,181.56224001391155,9.441420978362203e-10,1545.560359954834,21.416163444519043,1.6923615476116538e-05,11181642,0.9665355682373047,18.701370239257812,19.348869150634542,0.7251070996549522,1.1016232899602527,0.6494314689612785,0.5873464278945234,0.920176928538582,0.910330057144165,0.7143539786338806,0.6733313798904419,0.9490129947662354,1.0504937171936035,0.6591118574142456,0.6012203693389893,0.9260825514793396,2,0.4024035930633545,0.5982921123504639,routine,F,1,0.1934051513671875,0.00023746490478515625
13,4,cancer,76.54375747311359,181.55846577538915,9.296290404137153e-10,1272.9218482971191,20.67514806985855,1.679338856774848e-05,11181642,0.9628973007202148,18.695783615112305,19.416176160353224,0.7223776257547863,1.1016232899602527,0.6494314689612785,0.5873464278945234,0.920176928538582,0.8868364691734314,0.7228175401687622,0.6828293204307556,0.9519570469856262,1.0318876504898071,0.66690993309021,0.6080765128135681,0.9285000562667847,2,0.4059107303619385,0.5809407830238342,routine,F,1,0.1934051513671875,0.00023746490478515625
14,0,cancer,76.57024019790836,180.19267102937917,8.65151561502131e-10,1106.493091583252,20.568059384822845,1.6323338059009984e-05,11181642,0.9668064117431641,18.672510147094727,19.313597758860492,0.7253102898483067,1.0598025466117964,0.6650276582667486,0.6066049504823019,0.9258343391579453,0.8736400008201599,0.7272045016288757,0.6879621148109436,0.9529209733009338,1.0086023807525635,0.6783958077430725,0.6239753365516663,0.9314640760421753,2,0.40529865026474,0.6007999777793884,routine,TMM,1,0.1934051513671875,0.00023746490478515625
14,1,cancer,80.19616948189667,179.62554905909383,8.896478553843679e-10,1681.1355590820312,20.796477794647217,1.6605079508735798e-05,11181642,0.9641332626342773,18.68652629852295,19.381684070795586,0.7233048598765727,1.0598025466117964,0.6650276582667486,0.6066049504823019,0.9258343391579453,0.8675699234008789,0.7284329533576965,0.6973645091056824,0.954606831073761,1.0094261169433594,0.673094630241394,0.6181944608688354,0.931316077709198,2,0.40010741353034973,0.5857412219047546,routine,TMM,1,0.1934051513671875,0.00023746490478515625
14,2,cancer,71.22852563999184,179.07862138549643,8.577585863811521e-10,337.5707149505615,19.88976150751114,1.635455737414304e-05,11181642,0.9675168991088867,18.675586700439453,19.302594835956096,0.7258433063766484,1.0598025466117964,0.6650276582667486,0.6066049504823019,0.9258343391579453,0.8959257006645203,0.7163333296775818,0.6795647740364075,0.9496429562568665,1.0331403017044067,0.6643362045288086,0.6106917858123779,0.9284064173698425,2,0.40312430262565613,0.5909006595611572,routine,TMM,1,0.1934051513671875,0.00023746490478515625
14,3,cancer,73.826174764837,178.9547504298393,8.67155403039277e-10,811.2390518188477,20.133724808692932,1.6455278455396183e-05,11181642,0.9731693267822266,18.681331634521484,19.196383527922215,0.7300838284752812,1.0598025466117964,0.6650276582667486,0.6066049504823019,0.9258343391579453,0.8707672357559204,0.7264350652694702,0.6877084374427795,0.9532787203788757,1.0110046863555908,0.6721727252006531,0.6184719800949097,0.9310784339904785,2,0.4159182608127594,0.6155017018318176,routine,TMM,1,0.1934051513671875,0.00023746490478515625
14,4,cancer,79.39677662580151,181.01658357292385,8.670865692117502e-10,1518.7492370605469,20.640017092227936,1.6267202227027155e-05,11181642,0.9658975601196289,18.670673370361328,19.329869068153478,0.7246284579670856,1.0598025466117964,0.6650276582667486,0.6066049504823019,0.9258343391579453,0.854748547077179,0.732168436050415,0.6946624517440796,0.9552929997444153,1.0048209428787231,0.6776275634765625,0.623142421245575,0.9321891665458679,2,0.4020530581474304,0.5936400294303894,routine,TMM,1,0.1934051513671875,0.00023746490478515625
15,0,cancer,73.74301209530715,179.57820879583855,8.156479935905736e-10,661.0460758209229,19.768166542053223,1.590368447068613e-05,11181642,0.9784746170043945,18.650906562805176,19.061206329403852,0.7340639237063752,1.0221182112321578,0.6765519360786724,0.6219443520940973,0.93072405114451,0.8535822629928589,0.735872209072113,0.6997567415237427,0.9551708102226257,0.9956987500190735,0.67881840467453,0.6279585361480713,0.9330717921257019,2,0.41594862937927246,0.6265869140625,routine,TMM,1,0.1934051513671875,0.00023746490478515625
15,1,cancer,70.30788600747722,178.2831993735563,8.282010632854053e-10,326.0544776916504,19.268007576465607,1.61420048243599e-05,11181642,0.9735898971557617,18.663878440856934,19.170164455672197,0.7303993456417224,1.0221182112321578,0.6765519360786724,0.6219443520940973,0.93072405114451,0.8366690278053284,0.740513265132904,0.713103175163269,0.9577207565307617,0.9774965643882751,0.6839274764060974,0.6340798735618591,0.935717761516571,2,0.4121764898300171,0.6143644452095032,routine,TMM,1,0.1934051513671875,0.00023746490478515625
15,2,cancer,76.17555781975366,177.72382929933556,7.961490355867795e-10,1098.7842559814453,19.830341637134552,1.5876381439738907e-05,11181642,0.9646806716918945,18.652626037597656,19.335544481143128,0.7237155330138454,1.0221182112321578,0.6765519360786724,0.6219443520940973,0.93072405114451,0.8411358594894409,0.7367415428161621,0.70220947265625,0.9557296633720398,0.9839717745780945,0.6801244616508484,0.62800532579422,0.9348968863487244,2,0.3998659551143646,0.587165355682373,routine,TMM,1,0.1934051513671875,0.00023746490478515625
15,3,cancer,77.96268878610158,182.05026967355818,8.501245818415271e-10,1058.7150573730469,20.819319784641266,1.601584881427698e-05,11181642,0.96710205078125,18.659174919128418,19.293904820132536,0.725532081960771,1.0221182112321578,0.6765519360786724,0.6219443520940973,0.93072405114451,0.830048680305481,0.7413828372955322,0.7068102955818176,0.9578951597213745,0.9807364344596863,0.6847726106643677,0.6344618201255798,0.9351821541786194,2,0.4057031273841858,0.5996028184890747,routine,TMM,1,0.1934051513671875,0.00023746490478515625
15,4,cancer,72.54024162408973,179.17073859852573,8.073497426153153e-10,681.7984104156494,19.25342082977295,1.5858560800552368e-05,11181642,0.9727859497070312,18.64943504333496,19.171159954511587,0.7297962141875048,1.0221182112321578,0.6765519360786724,0.6219443520940973,0.93072405114451,0.8354527950286865,0.7387208938598633,0.7027521729469299,0.9568313360214233,0.9847094416618347,0.6812769174575806,0.6280143857002258,0.93512362241745,2,0.4132952094078064,0.6085383296012878,routine,TMM,1,0.1934051513671875,0.00023746490478515625
16,0,cancer,71.59587675623399,178.74032649423782,7.688362169133711e-10,468.08862686157227,19.134552776813507,1.551294917589985e-05,11181642,0.9727144241333008,18.633076667785645,19.15575240326874,0.729742554805457,0.9880929365616747,0.6885755992624463,0.6377807240798041,0.9349581712877221,0.808489978313446,0.7478160262107849,0.7132611870765686,0.9594364762306213,0.9523903727531433,0.693646252155304,0.6445946097373962,0.9385319352149963,2,0.411540150642395,0.6122696399688721,routine,TMM,1,0.1934051513671875,0.00023746490478515625
