round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
3,0,cancer,30.460712641088428,78.80714979255093,3.288010141933029e-10,266.2229061126709,10.243146866559982,2.3009170035948046e-05,11181642,2.7931785583496094,18.953497886657715,6.78563775666983,2.0954775693945487,1.9708735908770312,0.3319760295021512,0.2125841673513602,0.7063974883041858,1.6952406167984009,0.4382336735725403,0.33799129724502563,0.818064272403717,1.79459547996521,0.3963967561721802,0.2789308428764343,0.7669546008110046,4,0.6689494326710701,1.8077673017978668,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,1,cancer,26.34280461934391,71.02101951847392,2.6502852690235557e-10,141.47802591323853,8.801600337028503,2.292236422363203e-05,11181642,3.246295928955078,18.94783306121826,5.836754712413792,2.4354119010427984,1.9708735908770312,0.3319760295021512,0.2125841673513602,0.7063974883041858,1.7124594449996948,0.42656293511390686,0.3225553333759308,0.811432957649231,1.806900978088379,0.3895590007305145,0.2715974450111389,0.7621406316757202,4,0.8368291705846786,2.4353449940681458,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,2,cancer,34.0317599986915,94.65838428833278,4.748462179016144e-10,153.78646850585938,11.901663988828659,2.3020640583126806e-05,11181642,3.280771255493164,18.95097541809082,5.776378156922775,2.46127572318985,1.9708735908770312,0.3319760295021512,0.2125841673513602,0.7063974883041858,1.6961761713027954,0.446249395608902,0.35481658577919006,0.8164814114570618,1.7949013710021973,0.3940918743610382,0.2804734706878662,0.7669762969017029,4,0.8528237789869308,2.3222382068634033,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,3,cancer,35.5656643222931,91.27744403355686,4.4413187016978384e-10,624.998950958252,11.505936086177826,2.3088328816811554e-05,11181642,3.0624046325683594,18.95453453063965,6.1894285062986505,2.297454345256269,1.9708735908770312,0.3319760295021512,0.2125841673513602,0.7063974883041858,1.6989521980285645,0.4377175569534302,0.3368784785270691,0.8161855340003967,1.7859314680099487,0.39528271555900574,0.27572470903396606,0.7698359489440918,4,0.7453658133745193,1.9800488352775574,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,4,cancer,34.36738849004414,95.95764975123652,4.867891645332634e-10,162.59686946868896,12.686246633529663,2.299274638062343e-05,11181642,2.831801414489746,18.949326515197754,6.6916155978445175,2.1244529202419464,1.9708735908770312,0.3319760295021512,0.2125841673513602,0.7063974883041858,1.7169148921966553,0.43157464265823364,0.3419974148273468,0.8112606406211853,1.7983481884002686,0.39074984192848206,0.276427686214447,0.7668800950050354,4,0.6937646716833115,1.8833258748054504,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,0,cancer,29.745926130293388,77.01623401726013,3.118839353444258e-10,179.45843935012817,9.87623780965805,2.2930536943022162e-05,11181642,3.1442089080810547,18.94724941253662,6.0260784084160415,2.3588249382335795,1.8158593522344693,0.3913260602335587,0.2724551316354006,0.7665961652994177,1.529604434967041,0.5115342736244202,0.4242585599422455,0.8594377040863037,1.6412577629089355,0.4505992531776428,0.3417668640613556,0.8130162954330444,4,0.7388461381196976,2.179730474948883,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,1,cancer,30.480253328056733,81.38299713668673,3.4022576422820805e-10,154.3781876564026,10.683762282133102,2.2664697098662145e-05,11181642,3.1585121154785156,18.938791275024414,5.996111644534623,2.36955538372629,1.8158593522344693,0.3913260602335587,0.2724551316354006,0.7665961652994177,1.5353204011917114,0.5006142258644104,0.408206969499588,0.8560624718666077,1.635905385017395,0.4509449899196625,0.3402473032474518,0.8138648867607117,4,0.7065957635641098,2.0843430757522583,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,2,cancer,36.36269635867085,97.86296452671526,5.012704695772641e-10,290.53826332092285,13.476552069187164,2.287798088218551e-05,11181642,2.7422571182250977,18.943758964538574,6.908089995878927,2.0572756666686343,1.8158593522344693,0.3913260602335587,0.2724551316354006,0.7665961652994177,1.5854548215866089,0.47170841693878174,0.38297802209854126,0.8410505056381226,1.670067548751831,0.4371158480644226,0.32673877477645874,0.8049711585044861,4,0.5853188559412956,1.7413959205150604,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,3,cancer,40.03445089549442,99.96171418064637,5.235582523077653e-10,364.6928310394287,14.225633442401886,2.289015901624225e-05,11181642,3.276860237121582,18.944595336914062,5.781325404819564,2.458341628179475,1.8158593522344693,0.3913260602335587,0.2724551316354006,0.7665961652994177,1.55040442943573,0.48494982719421387,0.39276182651519775,0.8518173694610596,1.6392085552215576,0.4459127187728882,0.3312118351459503,0.8139076828956604,4,0.7491530328989029,2.2433430552482605,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,4,cancer,38.00763248876516,102.26101530218916,5.486829879330912e-10,188.35512399673462,13.603746891021729,2.2906073354533873e-05,11181642,3.1578617095947266,18.944181442260742,5.999053531920497,2.3690674410788684,1.8158593522344693,0.3913260602335587,0.2724551316354006,0.7665961652994177,1.5496070384979248,0.4943007230758667,0.40828216075897217,0.8525604605674744,1.6324374675750732,0.453403502702713,0.34154197573661804,0.8146778345108032,4,0.7675180733203888,2.3972265124320984,warmup,R,3,0.1934051513671875,0.00023746490478515625
5,0,cancer,50.43172708962202,131.8023144409178,8.544173701885427e-10,343.19658279418945,18.59644055366516,2.2177469872985967e-05,11181642,0.9486761093139648,18.92241382598877,19.94612664977145,0.7117087096868242,1.6594503571559258,0.4478334357713583,0.3357063219897243,0.8138292379637843,1.3896762132644653,0.5523477792739868,0.4696238934993744,0.8840728998184204,1.4962151050567627,0.4995006024837494,0.4001813530921936,0.8482162952423096,2,0.1743701696395874,0.5621578097343445,routine,R,1,0.1934051513671875,0.00023746490478515625
5,1,cancer,54.675071680908395,141.31706342296224,9.625545915881162e-10,431.4952850341797,20.722849667072296,2.195422348449938e-05,11181642,0.7786636352539062,18.911526679992676,24.287157925162404,0.5841632203928546,1.6594503571559258,0.4478334357713583,0.3357063219897243,0.8138292379637843,1.3950293064117432,0.5506415367126465,0.4681747257709503,0.8828508257865906,1.4993821382522583,0.5028042197227478,0.3991757333278656,0.8471062779426575,2,0.12107685208320618,0.3542780578136444,routine,R,1,0.1934051513671875,0.00023746490478515625
5,2,cancer,55.148483935054706,141.9329739971032,9.912869414208103e-10,285.6964588165283,21.021810173988342,2.218280133092776e-05,11181642,0.858576774597168,18.918566703796387,22.034799057629655,0.6441150593088206,1.6594503571559258,0.4478334357713583,0.3357063219897243,0.8138292379637843,1.3960239887237549,0.5561395287513733,0.47910842299461365,0.8828174471855164,1.4941896200180054,0.5045713186264038,0.40699338912963867,0.8485721945762634,2,0.14675231277942657,0.4325292706489563,routine,R,1,0.1934051513671875,0.00023746490478515625
5,3,cancer,56.73792839380115,147.67925465155008,1.0642340342315038e-09,360.0613594055176,21.292996406555176,2.209017111454159e-05,11181642,0.7457780838012695,18.914661407470703,25.362318655251563,0.5594920674441196,1.6594503571559258,0.4478334357713583,0.3357063219897243,0.8138292379637843,1.4232779741287231,0.5358678698539734,0.4543464779853821,0.8755870461463928,1.5110524892807007,0.4936232268810272,0.39158254861831665,0.8448408842086792,2,0.1136842891573906,0.32825568318367004,routine,R,1,0.1934051513671875,0.00023746490478515625
5,4,cancer,53.75864617360556,138.0944741242594,9.3182173088735e-10,392.5859212875366,20.557379722595215,2.2104979507275857e-05,11181642,0.9370803833007812,18.918145179748535,20.188391003460207,0.7030094506692308,1.6594503571559258,0.4478334357713583,0.3357063219897243,0.8138292379637843,1.3949716091156006,0.5582554340362549,0.4847530126571655,0.8841029405593872,1.4948300123214722,0.5057621598243713,0.40846145153045654,0.8487693071365356,2,0.17009325325489044,0.5365259647369385,routine,R,1,0.1934051513671875,0.00023746490478515625
6,0,cancer,58.37546396795131,151.2568381854051,1.010049599514673e-09,348.8739490509033,21.7394158244133,2.101146492350381e-05,11181642,0.9450597763061523,18.87850284576416,19.975988100511923,0.7089956913304861,1.51446878576689,0.5003073140749846,0.39562020079402194,0.8480802589674556,1.2894032001495361,0.5853126049041748,0.5157756805419922,0.8987385630607605,1.3931516408920288,0.5396050810813904,0.45178836584091187,0.8685554265975952,2,0.1880664974451065,0.547966480255127,routine,R,1,0.1934051513671875,0.00023746490478515625
