round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
10,1,cancer,61.752876728729525,155.61170095609472,7.573168203656166e-10,781.7467212677002,18.104246258735657,1.768465335771907e-05,11181642,1.3656301498413086,18.73753833770752,13.720800130170597,1.024512857771694,1.1623669417269331,0.6265365703749232,0.5577058237894825,0.91173490099172,0.9720349907875061,0.692328691482544,0.6464844346046448,0.9426758289337158,1.0931010246276855,0.6433620452880859,0.5802263617515564,0.92010098695755,2,0.6162271946668625,0.8582810461521149,routine,F,2,0.1934051513671875,0.00023746490478515625
10,2,cancer,59.585270852172364,153.7489135549617,7.216460207182251e-10,452.47931480407715,17.66115128993988,1.7472299077780917e-05,11181642,1.3952054977416992,18.726511001586914,13.422045019101436,1.0467006545192559,1.1623669417269331,0.6265365703749232,0.5577058237894825,0.91173490099172,0.9640533328056335,0.7020680904388428,0.6523643136024475,0.9418998956680298,1.0821765661239624,0.6499308347702026,0.5849021077156067,0.921307384967804,2,0.6232268661260605,0.8658424913883209,routine,F,2,0.1934051513671875,0.00023746490478515625
10,3,cancer,54.352770142259075,132.27577165862166,5.402549518862543e-10,338.5915279388428,15.343010425567627,1.7571914213476703e-05,11181642,1.4989051818847656,18.735986709594727,12.499781130942232,1.1244974575290463,1.1623669417269331,0.6265365703749232,0.5577058237894825,0.91173490099172,0.9595821499824524,0.6996791958808899,0.6529387831687927,0.9436998963356018,1.0851835012435913,0.6480485796928406,0.5849923491477966,0.9207730889320374,2,0.6403142213821411,0.8319722414016724,routine,F,2,0.1934051513671875,0.00023746490478515625
10,4,cancer,56.2350826388506,136.35281664355676,5.769189570514754e-10,360.59086322784424,15.971647202968597,1.7615431715967134e-05,11181642,1.4354534149169922,18.736743927001953,13.052840121659706,1.0768951465267802,1.1623669417269331,0.6265365703749232,0.5577058237894825,0.91173490099172,0.9703359007835388,0.69797283411026,0.6563398241996765,0.9428199529647827,1.1123161315917969,0.6393285393714905,0.5778559446334839,0.9169332385063171,2,0.5966854691505432,0.7810985445976257,routine,F,2,0.1934051513671875,0.00023746490478515625
11,0,cancer,54.798559953071155,132.87785659062828,5.009395120936233e-10,393.5595512390137,14.904724061489105,1.6843798221088946e-05,11181642,1.465165138244629,18.69991970062256,12.763011630911707,1.0991852538294464,1.1039499194254228,0.6497771972956361,0.5861021813613136,0.9197235299658398,0.9111117720603943,0.7175129652023315,0.682070791721344,0.9505206346511841,1.0598139762878418,0.6563076376914978,0.5989042520523071,0.9248194694519043,2,0.6372135877609253,0.8087598383426666,routine,F,2,0.1934051513671875,0.00023746490478515625
11,1,cancer,61.804773215772315,156.2014757566304,7.028869708491925e-10,743.0027961730957,17.610931396484375,1.697296102065593e-05,11181642,1.3661880493164062,18.706972122192383,13.692823715997744,1.024931400951667,1.1039499194254228,0.6497771972956361,0.5861021813613136,0.9197235299658398,0.9098141193389893,0.7160797119140625,0.6783104538917542,0.9499704241752625,1.0413117408752441,0.6652965545654297,0.6077418327331543,0.9274483919143677,2,0.6194917857646942,0.8594433814287186,routine,F,2,0.1934051513671875,0.00023746490478515625
11,2,cancer,59.5653229738906,155.041196020859,6.815644160163004e-10,432.04917907714844,17.262567579746246,1.683861410128884e-05,11181642,1.3963470458984375,18.695006370544434,13.38850998787031,1.047557058256739,1.1039499194254228,0.6497771972956361,0.5861021813613136,0.9197235299658398,0.9220926761627197,0.712238073348999,0.6673056483268738,0.9465422034263611,1.0406992435455322,0.6629917025566101,0.6034307479858398,0.9269806146621704,2,0.6269037872552872,0.8661350160837173,routine,F,2,0.1934051513671875,0.00023746490478515625
11,3,cancer,54.430235474043485,132.2319375867429,4.947561804691247e-10,332.66236782073975,14.882269501686096,1.6821288227220066e-05,11181642,1.5004615783691406,18.69928741455078,12.462356706844258,1.1256650856824069,1.1039499194254228,0.6497771972956361,0.5861021813613136,0.9197235299658398,0.8880937099456787,0.7290287613868713,0.687997043132782,0.9519028663635254,1.036504864692688,0.6684080958366394,0.611130952835083,0.9272522926330566,2,0.6435181498527527,0.8321163058280945,routine,F,2,0.1934051513671875,0.00023746490478515625
11,4,cancer,56.09840056754055,136.6602326322193,5.348336218347072e-10,332.1972131729126,15.513783693313599,1.6922604118008167e-05,11181642,1.4368743896484375,18.702848434448242,13.016341977550521,1.0779611795834636,1.1039499194254228,0.6497771972956361,0.5861021813613136,0.9197235299658398,0.9155503511428833,0.7117602825164795,0.6721968054771423,0.9489385485649109,1.0516995191574097,0.6609941720962524,0.6025215983390808,0.9252982139587402,2,0.6005173921585083,0.7836752831935883,routine,F,2,0.1934051513671875,0.00023746490478515625
12,0,cancer,54.85715753759297,133.40555503364774,4.678690213033576e-10,380.7222604751587,14.55143392086029,1.6213927665376104e-05,11181642,1.4659910202026367,18.6703519821167,12.73565235040525,1.099804840827492,1.052197704624016,0.6646051014136447,0.60605543986988,0.9267233684812076,0.8628978729248047,0.7282282114028931,0.6958636045455933,0.9552463293075562,1.0098170042037964,0.6727873682975769,0.6188041567802429,0.9311118125915527,2,0.6399653255939484,0.8096665143966675,routine,F,2,0.1934051513671875,0.00023746490478515625
12,1,cancer,61.65596476782665,155.29884022922835,6.475065483790843e-10,712.9064559936523,17.127345502376556,1.638528010516893e-05,11181642,1.3668508529663086,18.677061080932617,13.664300710205568,1.0254286445586436,1.052197704624016,0.6646051014136447,0.60605543986988,0.9267233684812076,0.8649875521659851,0.7301392555236816,0.6947216987609863,0.9541933536529541,0.9967979192733765,0.6787799596786499,0.6253387928009033,0.9329137206077576,2,0.6220084577798843,0.8586998283863068,routine,F,2,0.1934051513671875,0.00023746490478515625
12,2,cancer,59.333970124622745,155.22839692044192,6.343152114673956e-10,372.86274433135986,16.761115193367004,1.6224876162596047e-05,11181642,1.3969306945800781,18.66434669494629,13.360968276637985,1.0479949188142492,1.052197704624016,0.6646051014136447,0.60605543986988,0.9267233684812076,0.8884756565093994,0.7236366271972656,0.6824334859848022,0.950156033039093,1.0079559087753296,0.674362301826477,0.6203638911247253,0.9315325021743774,2,0.6294043511152267,0.8664330840110779,routine,F,2,0.1934051513671875,0.00023746490478515625
12,3,cancer,54.30657318829112,132.9841786294267,4.6378983986627986e-10,297.04933166503906,14.524178206920624,1.619424256205093e-05,11181642,1.5039310455322266,18.669086456298828,12.41352554810252,1.12826792344094,1.052197704624016,0.6646051014136447,0.60605543986988,0.9267233684812076,0.8408175706863403,0.7409050464630127,0.7031898498535156,0.9564018845558167,0.9919514656066895,0.6838122606277466,0.6312114596366882,0.9330788850784302,2,0.6481591463088989,0.8341436088085175,routine,F,2,0.1934051513671875,0.00023746490478515625
12,4,cancer,56.058924314743905,137.4135162512591,4.961249189250339e-10,305.63204288482666,15.065596997737885,1.6209367458941415e-05,11181642,1.4382696151733398,18.66853141784668,12.979855251685029,1.0790078952626099,1.052197704624016,0.6646051014136447,0.60605543986988,0.9267233684812076,0.857060432434082,0.7352399230003357,0.7001317143440247,0.9551997780799866,0.9985246062278748,0.6773970723152161,0.6232293844223022,0.9325352907180786,2,0.6019980311393738,0.7839370667934418,routine,F,2,0.1934051513671875,0.00023746490478515625
13,0,cancer,54.840354903100895,133.6283038232312,4.3009151795558864e-10,364.8712396621704,14.12551999092102,1.5519652151851915e-05,11181642,1.467726707458496,18.63739776611328,12.69813901416678,1.1011069751651859,1.0049694867297485,0.6810848186846957,0.6267227660082584,0.9328035625359787,0.846671462059021,0.736964225769043,0.7081109881401062,0.9555942416191101,1.0019352436065674,0.6737092733383179,0.6238954663276672,0.9321631789207458,2,0.6427873075008392,0.8101876080036163,routine,F,2,0.1934051513671875,0.00023746490478515625
13,1,cancer,61.613760145635155,156.57495196537766,6.166173682764509e-10,685.2035999298096,16.774502396583557,1.585935751791112e-05,11181642,1.367283821105957,18.650065422058105,13.640229727118834,1.0257534626846396,1.0049694867297485,0.6810848186846957,0.6267227660082584,0.9328035625359787,0.8433064818382263,0.7328009605407715,0.6981253623962402,0.9551160335540771,0.976935863494873,0.6805086135864258,0.6297785043716431,0.935289740562439,2,0.6243583559989929,0.8598146736621857,routine,F,2,0.1934051513671875,0.00023746490478515625
13,2,cancer,59.43040551939175,156.04656437223596,5.952174864098936e-10,377.36098766326904,16.3382351398468,1.5634486771887168e-05,11181642,1.3969039916992188,18.63633918762207,13.341173980720392,1.0479748859782847,1.0049694867297485,0.6810848186846957,0.6267227660082584,0.9328035625359787,0.8505405783653259,0.7336700558662415,0.6931895613670349,0.9533658027648926,0.9725664258003235,0.6858866214752197,0.632446825504303,0.9357471466064453,2,0.6319472789764404,0.866363987326622,routine,F,2,0.1934051513671875,0.00023746490478515625
13,3,cancer,54.2292922557002,133.33790159252655,4.334127223781792e-10,285.52637100219727,14.13276195526123,1.5613390132784843e-05,11181642,1.50537109375,18.639259338378906,12.381836887771652,1.1293482656661695,1.0049694867297485,0.6810848186846957,0.6267227660082584,0.9328035625359787,0.8207888007164001,0.7471845149993896,0.712712824344635,0.9581320285797119,0.9744177460670471,0.6868085265159607,0.6377913355827332,0.9354674220085144,2,0.651719331741333,0.8356794714927673,routine,F,2,0.1934051513671875,0.00023746490478515625
13,4,cancer,56.0157496367339,137.21303372018022,4.579812640237435e-10,296.3114261627197,14.701272547245026,1.5596548109897412e-05,11181642,1.437826156616211,18.63646125793457,12.961553920950871,1.0786752070939134,1.0049694867297485,0.6810848186846957,0.6267227660082584,0.9328035625359787,0.8182040452957153,0.7468432188034058,0.7161428332328796,0.9590461254119873,0.973048746585846,0.6883066892623901,0.6390954852104187,0.9361802339553833,2,0.6033733189105988,0.7840143740177155,routine,F,2,0.1934051513671875,0.00023746490478515625
14,0,cancer,54.0112624900447,133.09794178226596,4.0534417489190844e-10,187.53994703292847,13.743060827255249,1.512657581770327e-05,11181642,1.4725990295410156,18.615424156188965,12.641203601764616,1.1047622522702838,0.9707976146369311,0.691879225568531,0.6406842385104504,0.9369444563332238,0.7753074765205383,0.7620802521705627,0.7346903085708618,0.963363766670227,0.9356757402420044,0.6979102492332458,0.6498534083366394,0.9406936764717102,2,0.623296469449997,0.8018626570701599,routine,TMM,2,0.1934051513671875,0.00023746490478515625
14,1,cancer,55.20323574859704,131.7480322779671,4.1081577029089544e-10,382.999849319458,13.993284106254578,1.538435935799498e-05,11181642,1.4576215744018555,18.62718677520752,12.779165115507643,1.0935259776694692,0.9707976146369311,0.691879225568531,0.6406842385104504,0.9369444563332238,0.8166764974594116,0.7429019808769226,0.7124531865119934,0.958199679851532,0.9589987993240356,0.6896511912345886,0.6437106728553772,0.9379705190658569,2,0.6220532357692719,0.7929945886135101,routine,TMM,2,0.1934051513671875,0.00023746490478515625
14,2,cancer,53.92114083911012,132.82227073106782,4.0765835152001273e-10,274.85954761505127,13.734883069992065,1.5201178939605597e-05,11181642,1.5035572052001953,18.614038467407227,12.380000177598037,1.1279874637374367,0.9707976146369311,0.691879225568531,0.6406842385104504,0.9369444563332238,0.7980473637580872,0.7539417147636414,0.7187073826789856,0.9591447710990906,0.9319023489952087,0.699984610080719,0.6501232981681824,0.9407162070274353,2,0.6331973373889923,0.8425281345844269,routine,TMM,2,0.1934051513671875,0.00023746490478515625
14,3,cancer,54.89716846905894,133.61756199957864,4.098716366307542e-10,329.4339418411255,13.893623650074005,1.515166604804108e-05,11181642,1.463348388671875,18.613797187805176,12.720003884173426,1.0978223055254317,0.9707976146369311,0.691879225568531,0.6406842385104504,0.9369444563332238,0.8146423101425171,0.7402907609939575,0.7073236703872681,0.9580400586128235,0.9524099230766296,0.6937230825424194,0.647315502166748,0.9381524324417114,2,0.619899719953537,0.811352014541626,routine,TMM,2,0.1934051513671875,0.00023746490478515625
14,4,cancer,54.8319083962438,134.14809413152616,4.165343348017103e-10,348.8304138183594,13.84412795305252,1.5213911865430418e-05,11181642,1.470137596130371,18.616223335266113,12.662912222819745,1.1029156540694112,0.9707976146369311,0.691879225568531,0.6406842385104504,0.9369444563332238,0.7851195931434631,0.7569448947906494,0.7271433472633362,0.9620496034622192,0.9360983371734619,0.7010217905044556,0.6559500694274902,0.9405876994132996,2,0.6257652938365936,0.8059005439281464,routine,TMM,2,0.1934051513671875,0.00023746490478515625
15,0,cancer,58.16655151032965,133.7558137379752,3.8670169844046143e-10,839.8458480834961,13.488927483558655,1.4701964573760051e-05,11181642,1.4779558181762695,18.592729568481445,12.580030701745896,1.108780982256452,0.9348090180020135,0.7023663183773817,0.6544529937428691,0.9412358645066472,0.7338934540748596,0.7766857743263245,0.7510731220245361,0.9669742584228516,0.8997262120246887,0.7096266150474548,0.6640427708625793,0.9449215531349182,2,0.6362560093402863,0.8252115547657013,routine,TMM,2,0.1934051513671875,0.00023746490478515625
15,1,cancer,56.026608395673605,135.91867108480858,4.0766989783946883e-10,344.38867568969727,13.95738571882248,1.4855087101750541e-05,11181642,1.4252681732177734,18.598255157470703,13.048951423283475,1.06925405052317,0.9348090180020135,0.7023663183773817,0.6544529937428691,0.9412358645066472,0.7529919147491455,0.7633770108222961,0.7333066463470459,0.9646050333976746,0.9102182388305664,0.7068992257118225,0.6620880961418152,0.9437075853347778,2,0.59789177775383,0.7720510959625244,routine,TMM,2,0.1934051513671875,0.00023746490478515625
15,2,cancer,54.506377685786674,135.08814751584652,3.9724820655173687e-10,190.72803258895874,13.739538192749023,1.4754134099348448e-05,11181642,1.4923200607299805,18.59011936187744,12.457193232920782,1.11955721708851,0.9348090180020135,0.7023663183773817,0.6544529937428691,0.9412358645066472,0.7694081664085388,0.7576274871826172,0.7246959805488586,0.9616170525550842,0.9002719521522522,0.7095881700515747,0.6625689268112183,0.9447542428970337,2,0.6316360831260681,0.8279595077037811,routine,TMM,2,0.1934051513671875,0.00023746490478515625
15,3,cancer,55.57493117443356,136.49628911721243,4.0300762726985795e-10,119.81925964355469,14.001186192035675,1.470739607611904e-05,11181642,1.4523029327392578,18.590389251708984,12.80062777029911,1.089535866020393,0.9348090180020135,0.7023663183773817,0.6544529937428691,0.9412358645066472,0.7676792144775391,0.7613814473152161,0.7315436601638794,0.9626557230949402,0.9187602400779724,0.7045559287071228,0.6616639494895935,0.9423781037330627,2,0.6034369170665741,0.7869846820831299,routine,TMM,2,0.1934051513671875,0.00023746490478515625
15,4,cancer,54.960845837217484,136.1668221617938,3.996024067198789e-10,222.1618413925171,13.884022831916809,1.4680564163427334e-05,11181642,1.4832391738891602,18.586495399475098,12.531017064995638,1.112744621943718,0.9348090180020135,0.7023663183773817,0.6544529937428691,0.9412358645066472,0.7516728043556213,0.7656132578849792,0.7374082207679749,0.9647210240364075,0.9052203893661499,0.7087430953979492,0.6641654968261719,0.9440568685531616,2,0.6377715766429901,0.837433248758316,routine,TMM,2,0.1934051513671875,0.00023746490478515625
16,0,cancer,59.17813829550441,135.5063404765576,3.755452060438813e-10,767.5204753875732,13.663764297962189,1.4301167539088055e-05,11181642,1.4340810775756836,18.568716049194336,12.948163349721328,1.0758656018498893,0.8980669752358658,0.7144283958205285,0.6698975484492686,0.9454885356094296,0.7017840147018433,0.7870597839355469,0.762599766254425,0.9696932435035706,0.8714099526405334,0.7209972143173218,0.6785116195678711,0.9479092359542847,2,0.5917438417673111,0.7792119085788727,routine,TMM,2,0.1934051513671875,0.00023746490478515625
16,1,cancer,55.6555380763574,133.65472474854997,3.745867227511468e-10,338.46492767333984,13.656707108020782,1.4480777281278279e-05,11181642,1.4278526306152344,18.580303192138672,13.012759716058914,1.0711929428611648,0.8980669752358658,0.7144283958205285,0.6698975484492686,0.9454885356094296,0.7049879431724548,0.7872645258903503,0.762234628200531,0.9689409732818604,0.8743435740470886,0.7193838357925415,0.6775014996528625,0.947845458984375,2,0.613405704498291,0.7797632217407227,routine,TMM,2,0.1934051513671875,0.00023746490478515625
16,2,cancer,56.09051974690987,137.63217698536795,3.8790673451138957e-10,188.14724683761597,13.853208720684052,1.4310133337858133e-05,11181642,1.451314926147461,18.567256927490234,12.79340313599428,1.0887946510897057,0.8980669752358658,0.7144283958205285,0.6698975484492686,0.9454885356094296,0.7277324795722961,0.7749641537666321,0.7441375851631165,0.9656441807746887,0.8678707480430603,0.7209588289260864,0.6762616634368896,0.9485050439834595,2,0.6151387989521027,0.7953624129295349,routine,TMM,2,0.1934051513671875,0.00023746490478515625
16,3,cancer,62.91853676404462,156.5921652451035,4.993087610039026e-10,832.9915046691895,15.747736394405365,1.4269690836954396e-05,11181642,1.3996143341064453,18.56817626953125,13.266637685148972,1.0500082188286837,0.8980669752358658,0.7144283958205285,0.6698975484492686,0.9454885356094296,0.7191449403762817,0.7798784971237183,0.7528803944587708,0.9673410654067993,0.8837947845458984,0.7152351140975952,0.6741626858711243,0.9468432068824768,2,0.6322607547044754,0.8657640963792801,routine,TMM,2,0.1934051513671875,0.00023746490478515625
16,4,cancer,55.46712238020718,139.19079636393374,3.9643216487306177e-10,207.25200176239014,13.76710832118988,1.4304540854936931e-05,11181642,1.4803752899169922,18.567642211914062,12.542523735961028,1.1105961002865232,0.8980669752358658,0.7144283958205285,0.6698975484492686,0.9454885356094296,0.7256255745887756,0.7728482484817505,0.7476354241371155,0.9673412442207336,0.8929839134216309,0.7135064601898193,0.671683132648468,0.9456554651260376,2,0.6423313915729523,0.8343134522438049,routine,TMM,2,0.1934051513671875,0.00023746490478515625
17,0,cancer,59.052668556419505,135.7089163270494,3.5772082518370496e-10,733.4219455718994,13.412454724311829,1.3936821233073715e-05,11181642,1.4349040985107422,18.55031967163086,12.927916012564086,1.076483042472653,0.8694124974919449,0.724339274738783,0.6825498570669349,0.948714995328554,0.6840928196907043,0.7891755104064941,0.7659357786178589,0.970967173576355,0.8575618863105774,0.7252228260040283,0.6845387816429138,0.9496021866798401,2,0.5926893055438995,0.7794186472892761,routine,F,2,0.1934051513671875,0.00023746490478515625
17,1,cancer,55.59825644998563,133.76165147717458,3.585294561236907e-10,321.5920925140381,13.464613258838654,1.4155682038108353e-05,11181642,1.4285392761230469,18.563279151916504,12.994587871812605,1.071708072928824,0.8694124974919449,0.724339274738783,0.6825498570669349,0.948714995328554,0.6858140230178833,0.7895850539207458,0.7649506330490112,0.9703754186630249,0.8575245141983032,0.7249538898468018,0.6846650242805481,0.9498196244239807,2,0.6144459843635559,0.7800398766994476,routine,F,2,0.1934051513671875,0.00023746490478515625
17,2,cancer,56.13366885692622,138.590681383797,3.7635244920508626e-10,177.83397436141968,13.6540487408638,1.3997914720675908e-05,11181642,1.452223777770996,18.55026912689209,12.773698799619376,1.089476482970927,0.8694124974919449,0.724339274738783,0.6825498570669349,0.948714995328554,0.7278794646263123,0.7707324028015137,0.7431456446647644,0.9657431244850159,0.878116250038147,0.7154271602630615,0.6755411624908447,0.9478281736373901,2,0.6156334280967712,0.7955196797847748,routine,F,2,0.1934051513671875,0.00023746490478515625
17,3,cancer,62.92977161264488,158.5059086823821,4.924373686598926e-10,816.9989585876465,15.588352084159851,1.40000647661509e-05,11181642,1.399068832397461,18.551570892333984,13.259941514488457,1.0495989766082656,0.8694124974919449,0.724339274738783,0.6825498570669349,0.948714995328554,0.6744722723960876,0.7927786707878113,0.7676156163215637,0.9712563753128052,0.8451967835426331,0.7311385869979858,0.69071364402771,0.9508637189865112,2,0.6323266476392746,0.8653039187192917,routine,F,2,0.1934051513671875,0.00023746490478515625
17,4,cancer,55.40546246842394,138.58077955447015,3.787290481227501e-10,207.16557502746582,13.604995608329773,1.4043045666767284e-05,11181642,1.4813470840454102,18.55359935760498,12.524815795996279,1.1113251524239462,0.8694124974919449,0.724339274738783,0.6825498570669349,0.948714995328554,0.7333671450614929,0.7697768211364746,0.7470423579216003,0.9653566479682922,0.8999537229537964,0.7082821130752563,0.6684978604316711,0.9452943801879883,2,0.6436963379383087,0.8363297879695892,routine,F,2,0.1934051513671875,0.00023746490478515625
18,0,cancer,58.96826352050353,135.89096363787758,3.4506922319543776e-10,715.404748916626,13.223665952682495,1.3669811778527219e-05,11181642,1.4357500076293945,18.535115242004395,12.909709311169165,1.077117654097672,0.8464712345607455,0.7313306699446834,0.6913949253659306,0.9511410344716804,0.6523615717887878,0.798594057559967,0.7772502303123474,0.9736775159835815,0.8377053737640381,0.7317147850990295,0.6929175853729248,0.9520725011825562,2,0.5939958840608597,0.7809616923332214,routine,F,2,0.1934051513671875,0.00023746490478515625
18,1,cancer,55.49903045662015,134.58664224624744,3.4454991637566934e-10,300.71990489959717,13.206076622009277,1.3791900528303813e-05,11181642,1.430572509765625,18.542580604553223,12.96165030292041,1.0732334302958366,0.8464712345607455,0.7313306699446834,0.6913949253659306,0.9511410344716804,0.6607951521873474,0.7975702881813049,0.7743291258811951,0.9726933836936951,0.8388950228691101,0.7322525978088379,0.6948626041412354,0.9520834684371948,2,0.6164302229881287,0.7809580266475677,routine,F,2,0.1934051513671875,0.00023746490478515625
18,2,cancer,56.140589150680675,138.7200438386323,3.5911865148285926e-10,172.44575023651123,13.428018987178802,1.3660914191859774e-05,11181642,1.4543447494506836,18.53166103363037,12.742275200312658,1.0910676625132516,0.8464712345607455,0.7313306699446834,0.6913949253659306,0.9511410344716804,0.6931445598602295,0.7817896604537964,0.7540943622589111,0.9687919020652771,0.839712381362915,0.7299861907958984,0.6907418966293335,0.9518697261810303,2,0.6169283390045166,0.7969181835651398,routine,F,2,0.1934051513671875,0.00023746490478515625
18,3,cancer,62.94751527004666,157.77594198376275,4.685428711681539e-10,803.643798828125,15.290956199169159,1.3719361049879808e-05,11181642,1.3987627029418945,18.535740852355957,13.251526376397772,1.0493693144531009,0.8464712345607455,0.7313306699446834,0.6913949253659306,0.9511410344716804,0.6814422607421875,0.7894341945648193,0.7654180526733398,0.969989538192749,0.8519105315208435,0.7262600064277649,0.6881646513938904,0.9502349495887756,2,0.6329958587884903,0.8653325885534286,routine,F,2,0.1934051513671875,0.00023746490478515625
18,4,cancer,55.26107518150874,138.10103625433655,3.594289865738176e-10,194.00997161865234,13.332615792751312,1.3728074009122793e-05,11181642,1.4818363189697266,18.538247108459473,12.510320385012916,1.1116921825971535,0.8464712345607455,0.7313306699446834,0.6913949253659306,0.9511410344716804,0.6667566299438477,0.7938024997711182,0.7718154191970825,0.9719901084899902,0.8389972448348999,0.7314459085464478,0.6924542188644409,0.9519181847572327,2,0.6450895667076111,0.8378246128559113,routine,F,2,0.1934051513671875,0.00023746490478515625
19,0,cancer,58.95065064909115,135.8990417712505,3.300691941987566e-10,698.279619216919,13.026076555252075,1.336860532319406e-05,11181642,1.4379186630249023,18.51938533782959,12.879299653063105,1.078744606561362,0.8248263136807145,0.7397433927473879,0.70175713338571,0.9535232552453479,0.6291558742523193,0.8063745498657227,0.786066472530365,0.9755104780197144,0.8188010454177856,0.7385141253471375,0.7016417980194092,0.9542593955993652,2,0.594855934381485,0.7813641428947449,routine,F,2,0.1934051513671875,0.00023746490478515625
19,1,cancer,55.488916677774824,134.58863417455862,3.316009689058319e-10,291.0086393356323,13.021662831306458,1.353005336568458e-05,11181642,1.4298954010009766,18.527222633361816,12.957047501790772,1.0727254548124505,0.8248263136807145,0.7397433927473879,0.70175713338571,0.9535232552453479,0.6509850025177002,0.7962052822113037,0.7743437886238098,0.9729562401771545,0.8272468447685242,0.7357099056243896,0.6985132098197937,0.9530905485153198,2,0.616200715303421,0.7805992066860199,routine,F,2,0.1934051513671875,0.00023746490478515625
19,2,cancer,56.08424561990527,137.7759588690686,3.39212657962662e-10,173.79138469696045,13.20534497499466,1.336788136541145e-05,11181642,1.4557952880859375,18.513748168945312,12.717274413827077,1.0921558747811815,0.8248263136807145,0.7397433927473879,0.70175713338571,0.9535232552453479,0.6427180171012878,0.804518461227417,0.7794464826583862,0.9732801914215088,0.8132630586624146,0.7390519380569458,0.7010073065757751,0.9546449780464172,2,0.6184419393539429,0.7977916896343231,routine,F,2,0.1934051513671875,0.00023746490478515625
19,3,cancer,62.809233882262475,158.74199399612377,4.5555328953561514e-10,778.6957740783691,15.099841356277466,1.3445524928101804e-05,11181642,1.4005346298217773,18.52114772796631,13.224341143441192,1.0506986362110324,0.8248263136807145,0.7397433927473879,0.70175713338571,0.9535232552453479,0.6622098684310913,0.7929834127426147,0.7691702842712402,0.9717394709587097,0.8392018675804138,0.7302550673484802,0.6929512023925781,0.951982855796814,2,0.6339085400104523,0.8652271777391434,routine,F,2,0.1934051513671875,0.00023746490478515625
19,4,cancer,55.27685701997629,138.78051475122965,3.4565753037618663e-10,179.16160821914673,13.114602863788605,1.3396597751125228e-05,11181642,1.483224868774414,18.51806354522705,12.48500071370061,1.1127338900673085,0.8248263136807145,0.7397433927473879,0.70175713338571,0.9535232552453479,0.6378713250160217,0.8026073575019836,0.7816145420074463,0.9744284152984619,0.8184664249420166,0.7393592596054077,0.7022842764854431,0.9541521072387695,2,0.6459028720855713,0.8380899131298065,routine,F,2,0.1934051513671875,0.00023746490478515625
20,0,cancer,58.8991890337136,136.28851802020446,3.2193492316423544e-10,686.8051052093506,12.879416346549988,1.3165118616598193e-05,11181642,1.436624526977539,18.505538940429688,12.88126340106611,1.0777737294755099,0.8075740094758574,0.7431238475722188,0.7064330639149315,0.9553191016263618,0.6172068119049072,0.8088998198509216,0.7889989614486694,0.9764871597290039,0.8032416105270386,0.74131840467453,0.7056575417518616,0.9557785391807556,2,0.5951685309410095,0.7810139954090118,routine,F,2,0.1934051513671875,0.00023746490478515625
20,1,cancer,55.432888599148725,134.3757627087607,3.209312815499743e-10,277.08590030670166,12.921273708343506,1.3331686204764992e-05,11181642,1.4317502975463867,18.51574420928955,12.932244010020655,1.0741170214535576,0.8075740094758574,0.7431238475722188,0.7064330639149315,0.9553191016263618,0.620403528213501,0.8089680671691895,0.7881576418876648,0.9756616950035095,0.8064562082290649,0.7423555850982666,0.7062979936599731,0.9555066227912903,2,0.6181471049785614,0.7819087207317352,routine,F,2,0.1934051513671875,0.00023746490478515625
20,2,cancer,56.0310018355092,138.49058171031388,3.305140883202995e-10,165.04770517349243,13.021865487098694,1.3127279999025632e-05,11181642,1.4553346633911133,18.503239631652832,12.714078828121878,1.0918103083607935,0.8075740094758574,0.7431238475722188,0.7064330639149315,0.9553191016263618,0.7292448282241821,0.7692990303039551,0.7448316812515259,0.9649615287780762,0.8681663274765015,0.7193454504013062,0.6829689741134644,0.9494540095329285,2,0.6188336312770844,0.797713577747345,routine,F,2,0.1934051513671875,0.00023746490478515625
20,3,cancer,62.97769556883937,157.03126403460595,4.2761752472308956e-10,788.0433082580566,14.863093197345734,1.3168661098461598e-05,11181642,1.3997688293457031,18.506260871887207,13.220940832449903,1.050124123093907,0.8075740094758574,0.7431238475722188,0.7064330639149315,0.9553191016263618,0.6166130304336548,0.8097741007804871,0.7891111373901367,0.9758880138397217,0.7998039722442627,0.7438921332359314,0.7079833149909973,0.9559822678565979,2,0.6336766481399536,0.8646530658006668,routine,F,2,0.1934051513671875,0.00023746490478515625
20,4,cancer,55.24661092885368,138.04331226265788,3.3147815048373275e-10,180.79209327697754,12.971384823322296,1.3189006494940259e-05,11181642,1.482625961303711,18.506662368774414,12.482354182238272,1.1122845821749614,0.8075740094758574,0.7431238475722188,0.7064330639149315,0.9553191016263618,0.6211662888526917,0.8062248229980469,0.7858021259307861,0.9753655195236206,0.8041667938232422,0.7440073490142822,0.707796037197113,0.9555561542510986,2,0.6459348797798157,0.8379593789577484,routine,F,2,0.1934051513671875,0.00023746490478515625
