round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
3,2,cancer,36.58307966418816,133.0389264913686,8.854884048226097e-10,183.95378589630127,13.757827877998352,2.2367255951394327e-05,11181642,2.9176511764526367,18.925732612609863,6.486633071613553,2.188858487867882,2.0338176309549523,0.31061770129071914,0.1902730779334856,0.6765588823550294,1.7775686979293823,0.4018155634403229,0.30313751101493835,0.7926336526870728,1.8638029098510742,0.3717347979545593,0.2512213885784149,0.7444489598274231,4,0.755783274769783,2.0754553079605103,warmup,R,3,0.1934051513671875,4.76837158203125e-06
3,3,cancer,43.39910366341754,141.3803211836749,9.751537355384698e-10,1581.1738967895508,12.978215515613556,2.2087551769800484e-05,11181642,2.807173728942871,18.91697883605957,6.73879875727654,2.1059769218152398,2.0338176309549523,0.31061770129071914,0.1902730779334856,0.6765588823550294,1.7830601930618286,0.409391850233078,0.31475645303726196,0.7920624017715454,1.860321044921875,0.37503841519355774,0.25696492195129395,0.7462559342384338,4,0.6826717108488083,1.9172174632549286,warmup,R,3,0.1934051513671875,4.76837158203125e-06
3,4,cancer,54.0748454699999,158.33441718756674,1.2415428685130792e-09,1289.9563789367676,17.87809729576111,2.2253869246924296e-05,11181642,2.57529354095459,18.92069911956787,7.347006785313682,1.9320174979667566,2.0338176309549523,0.31061770129071914,0.1902730779334856,0.6765588823550294,1.7800806760787964,0.40891405940055847,0.3052234351634979,0.7901085019111633,1.8589465618133545,0.3733481764793396,0.24925774335861206,0.7460250854492188,4,0.5977238416671753,1.732302874326706,warmup,R,3,0.1934051513671875,4.76837158203125e-06
4,0,cancer,45.08410490114306,143.4277662789127,1.0337374289903778e-09,851.4713287353516,15.37904292345047,2.2416710635297932e-05,11181642,2.5065555572509766,18.924555778503418,7.550024464352433,1.8804494009019426,1.9204099877853664,0.35022280270436384,0.2133142517142484,0.7308053308443823,1.6321624517440796,0.4615752100944519,0.3660356104373932,0.835483968257904,1.729292869567871,0.4229794144630432,0.30836221575737,0.7903000116348267,4,0.555794283747673,1.6636950373649597,warmup,R,3,0.1934051513671875,4.76837158203125e-06
4,1,cancer,40.0422419819278,137.59174586382835,9.54037182587797e-10,977.2676467895508,12.760382890701294,2.2448652089224197e-05,11181642,2.9040842056274414,18.923373222351074,6.516124148770193,2.1786803762810507,1.9204099877853664,0.35022280270436384,0.2133142517142484,0.7308053308443823,1.6313414573669434,0.46887797117233276,0.37884047627449036,0.8348686695098877,1.7215946912765503,0.42881837487220764,0.3113779127597809,0.7907492518424988,4,0.6777310073375702,1.9774945974349976,warmup,R,3,0.1934051513671875,4.76837158203125e-06
4,2,cancer,43.033572815459,134.96189110314614,9.31267951642667e-10,1498.8314628601074,13.736604154109955,2.261133340653032e-05,11181642,2.347320556640625,18.92784023284912,8.063594117685296,1.7609893072949394,1.9204099877853664,0.35022280270436384,0.2133142517142484,0.7308053308443823,1.6386369466781616,0.46147021651268005,0.36941277980804443,0.8314615488052368,1.7277159690856934,0.41944530606269836,0.30496662855148315,0.7902116179466248,4,0.50543312728405,1.5193269848823547,warmup,R,3,0.1934051513671875,4.76837158203125e-06
4,3,cancer,48.800758753253064,167.17320459064004,1.3897772932480734e-09,136.0431432723999,17.640399932861328,2.230005520686973e-05,11181642,2.2882871627807617,18.919474601745605,8.267963439848332,1.7167017151863742,1.9204099877853664,0.35022280270436384,0.2133142517142484,0.7308053308443823,1.664865493774414,0.4445430338382721,0.3543426990509033,0.82448410987854,1.738106369972229,0.4142593741416931,0.2999826967716217,0.7866684198379517,4,0.49523013830184937,1.364591509103775,warmup,R,3,0.1934051513671875,4.76837158203125e-06
4,4,cancer,47.7878681662449,158.5781186715389,1.2668014415240236e-09,1217.2069549560547,16.699929535388947,2.2444555725087412e-05,11181642,3.113210678100586,18.923232078552246,6.0783654031720005,2.33556967751248,1.9204099877853664,0.35022280270436384,0.2133142517142484,0.7308053308443823,1.6462504863739014,0.45607808232307434,0.3567577302455902,0.8281641602516174,1.7345829010009766,0.41737091541290283,0.29698094725608826,0.786021888256073,4,0.7478819340467453,2.2058463096618652,warmup,R,3,0.1934051513671875,4.76837158203125e-06
5,0,cancer,45.249611503993236,142.36508145742508,9.96697613331321e-10,519.8350429534912,14.616890251636505,2.2175745471031405e-05,11181642,1.9216318130493164,18.91345977783203,9.842395223369795,1.441632275474389,1.8037600086448964,0.3885986478180701,0.24895259378498155,0.7753882891905821,1.4910175800323486,0.5152879953384399,0.42579784989356995,0.8673567771911621,1.5957527160644531,0.4686155617237091,0.3585677444934845,0.8259143829345703,2,0.8614819198846817,1.143204391002655,routine,T,3,0.194549560546875,4.76837158203125e-06
5,1,cancer,58.28929930959866,147.6370132804952,1.0501775005167246e-09,1632.1819305419922,17.194603383541107,2.1950079826638103e-05,11181642,1.374983787536621,18.90451431274414,13.748899793657124,1.0315300740266948,1.8037600086448964,0.3885986478180701,0.24895259378498155,0.7753882891905821,1.5211880207061768,0.5102375149726868,0.4326683580875397,0.8577396869659424,1.625580072402954,0.4581284523010254,0.35224053263664246,0.8171791434288025,2,0.5330013073980808,0.7435465157032013,routine,T,3,0.194549560546875,4.76837158203125e-06
5,2,cancer,50.7561781240044,145.92365714370942,1.0422795959641462e-09,313.6583089828491,17.095793783664703,2.212414074165281e-05,11181642,1.5139665603637695,18.90859889984131,12.489442894496976,1.1357966924714635,1.8037600086448964,0.3885986478180701,0.24895259378498155,0.7753882891905821,1.500333309173584,0.5115692019462585,0.4235992729663849,0.8643646836280823,1.602587342262268,0.4632759690284729,0.3489709198474884,0.8251032829284668,2,0.5940092913806438,0.8381579630076885,routine,T,3,0.194549560546875,4.76837158203125e-06
5,3,cancer,50.95525071591018,143.97444659441973,1.0121690152686824e-09,499.1312026977539,16.498851776123047,2.2097396140452474e-05,11181642,1.5057716369628906,18.90782928466797,12.556903597151463,1.1296487582056374,1.8037600086448964,0.3885986478180701,0.24895259378498155,0.7753882891905821,1.531520128250122,0.5048119425773621,0.4246121644973755,0.8571887016296387,1.6071444749832153,0.46389058232307434,0.35883504152297974,0.8239496946334839,2,0.6379783451557159,0.8601009249687195,routine,T,3,0.194549560546875,4.76837158203125e-06
5,4,cancer,51.67719208031076,145.95101984806195,1.0445290188343392e-09,152.5736927986145,17.069081962108612,2.214384949184023e-05,11181642,1.3897151947021484,18.90933322906494,13.606624797045336,1.0425817603532648,1.8037600086448964,0.3885986478180701,0.24895259378498155,0.7753882891905821,1.5171868801116943,0.5115692019462585,0.4260430932044983,0.8585445284843445,1.6039177179336548,0.4625076949596405,0.35598909854888916,0.8237778544425964,2,0.5571414856240153,0.7599682677537203,routine,T,3,0.194549560546875,4.76837158203125e-06
6,0,cancer,47.09371170747487,138.78866846890807,9.004536560830445e-10,742.0855045318604,15.372933447360992,2.1621044652420096e-05,11181642,1.1397552490234375,18.893588066101074,16.57688181939889,0.8550586756399463,1.6715810016283024,0.43938229870928086,0.31779134083403815,0.8115236146792549,1.3865081071853638,0.5521430373191833,0.4762152433395386,0.8849849700927734,1.5066208839416504,0.49877074360847473,0.40075430274009705,0.8461117744445801,2,0.41815103217959404,0.6955629587173462,routine,T,3,0.1949310302734375,4.76837158203125e-06
