round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
10,4,cancer,52.65927491748006,137.4695381533594,5.488159926514413e-10,196.09251022338867,15.270721912384033,1.7041464161593467e-05,11181642,1.4843931198120117,18.705814361572266,12.601657951595215,1.1136103266407564,1.145867893244492,0.6295712968653965,0.5560409830700104,0.9124862671819057,0.977606475353241,0.691352128982544,0.6477426290512085,0.9405608177185059,1.0879346132278442,0.6473954916000366,0.5862106680870056,0.9196816086769104,2,0.6018279492855072,0.810135155916214,routine,F,2,0.1934051513671875,0.00023746490478515625
11,0,cancer,63.8892042802811,178.94871643764617,8.601300227617514e-10,179.1404366493225,19.361612200737,1.6389038137276657e-05,11181642,1.7140188217163086,18.6755428314209,10.895762983932935,1.285878406767092,1.090942598233651,0.6476644130301168,0.5793003775148166,0.9202815058367108,0.9212085008621216,0.7108244895935059,0.6727606654167175,0.9469473361968994,1.0396031141281128,0.6644514203071594,0.6052419543266296,0.9264231324195862,2,0.876486212015152,1.1283147931098938,routine,F,2,0.1934051513671875,0.00023746490478515625
11,1,cancer,64.52721466794713,181.69318497544936,9.001290268706441e-10,204.7959327697754,20.05193382501602,1.6512534784851596e-05,11181642,1.5851478576660156,18.681406021118164,11.785276642031876,1.189197794027031,1.090942598233651,0.6476644130301168,0.5793003775148166,0.9202815058367108,0.9240991473197937,0.7081627249717712,0.6688279509544373,0.9461832642555237,1.0418936014175415,0.6637983918190002,0.6060068607330322,0.9265249967575073,2,0.7740218937397003,0.9474176168441772,routine,F,2,0.1934051513671875,0.00023746490478515625
11,2,cancer,60.940957312339826,163.41139751576682,7.086304876224858e-10,242.37375259399414,17.217007279396057,1.629024336580187e-05,11181642,1.6016931533813477,18.670204162597656,11.656542405255859,1.2016102822823338,1.090942598233651,0.6476644130301168,0.5793003775148166,0.9202815058367108,0.9505214095115662,0.6931267380714417,0.6536652445793152,0.9429522156715393,1.0791940689086914,0.6463199257850647,0.5886391997337341,0.9218427538871765,2,0.7838757634162903,1.0239061117172241,routine,F,2,0.1934051513671875,0.00023746490478515625
11,3,cancer,61.893976176486156,171.256809997065,7.750038943932225e-10,209.7334623336792,17.696093022823334,1.6255640730378218e-05,11181642,1.7642402648925781,18.67123508453369,10.583158913262052,1.3235551630073652,1.090942598233651,0.6476644130301168,0.5793003775148166,0.9202815058367108,0.933562159538269,0.7004982829093933,0.6536388397216797,0.9451382756233215,1.0556044578552246,0.6540796160697937,0.5936480164527893,0.9242973327636719,2,0.9169571995735168,1.2246052026748657,routine,F,2,0.1934051513671875,0.00023746490478515625
11,4,cancer,53.59806606694831,139.72313511997686,5.247696166499338e-10,208.16686153411865,15.08868783712387,1.6395173588534817e-05,11181642,1.483637809753418,18.675485610961914,12.587631218474945,1.1130436835663313,1.090942598233651,0.6476644130301168,0.5793003775148166,0.9202815058367108,0.9154506325721741,0.7146952152252197,0.6734994053840637,0.9476131796836853,1.0408841371536255,0.6644898653030396,0.6050794124603271,0.9261009097099304,2,0.7000989317893982,0.8097029328346252,routine,F,2,0.1934051513671875,0.00023746490478515625
12,0,cancer,65.11171445698584,181.5746484802972,8.256059724764953e-10,183.89813899993896,19.171403348445892,1.5824543879716657e-05,11181642,1.7147884368896484,18.64762020111084,10.87458942453253,1.2864557817179265,1.044277035492142,0.6631453595574678,0.5992946209455993,0.9265193983876003,0.87857586145401,0.7252252101898193,0.6890376806259155,0.9511221051216125,1.0002249479293823,0.6783958077430725,0.6231111288070679,0.9316874146461487,2,0.967096358537674,1.1282398700714111,routine,F,2,0.1934051513671875,0.00023746490478515625
12,1,cancer,65.96936824920682,186.85498011753268,8.891026248569744e-10,208.73606204986572,19.96721923351288,1.5957735740812495e-05,11181642,1.5855798721313477,18.65249538421631,11.763832092005238,1.1895218966946,1.044277035492142,0.6631453595574678,0.5992946209455993,0.9265193983876003,0.8711321949958801,0.7265902161598206,0.6902361512184143,0.9521554708480835,0.9982010722160339,0.6787415742874146,0.623185396194458,0.9322794675827026,2,0.8666149079799652,0.9484142065048218,routine,F,2,0.1934051513671875,0.00023746490478515625
12,2,cancer,62.04975473464537,166.93849876320382,6.941680008587525e-10,236.78772449493408,17.081019282341003,1.5782499758643098e-05,11181642,1.6024494171142578,18.646784782409668,11.636426450196097,1.202177640815186,1.044277035492142,0.6631453595574678,0.5992946209455993,0.9265193983876003,0.875538170337677,0.7232270836830139,0.6852903962135315,0.9516253471374512,1.0050344467163086,0.6771665811538696,0.6231753826141357,0.9314420819282532,2,0.8755308091640472,1.0248067378997803,routine,F,2,0.1934051513671875,0.00023746490478515625
12,3,cancer,62.98294338821266,175.21349658855974,7.559328718542702e-10,196.62500619888306,17.50379055738449,1.5691846783738583e-05,11181642,1.763899803161621,18.642831802368164,10.569099088821643,1.3232997443488175,1.044277035492142,0.6631453595574678,0.5992946209455993,0.9265193983876003,0.8826659321784973,0.7228175401687622,0.6793637871742249,0.9508494138717651,1.001318097114563,0.6763982772827148,0.6191058158874512,0.9318410754203796,2,1.021838217973709,1.2241007685661316,routine,F,2,0.1934051513671875,0.00023746490478515625
12,4,cancer,54.153284595832304,142.43980807924802,5.168526717724831e-10,189.68725204467773,14.939947426319122,1.596070251252968e-05,11181642,1.4846258163452148,18.652201652526855,12.563570865582822,1.1137848984970187,1.044277035492142,0.6631453595574678,0.5992946209455993,0.9265193983876003,0.958105206489563,0.6903282999992371,0.6518425941467285,0.9411370754241943,1.0533198118209839,0.6588045358657837,0.6053365468978882,0.9253993630409241,2,0.7931017279624939,0.8103815615177155,routine,F,2,0.1934051513671875,0.00023746490478515625
13,0,cancer,66.03057816609903,185.40633726069981,8.104192317226477e-10,181.84051513671875,18.97900253534317,1.5354309653048404e-05,11181642,1.715768814086914,18.623875617980957,10.854536733080838,1.2871912729811954,1.0044788960470477,0.6757836508912108,0.6160357630995587,0.9317224385498081,0.8443822860717773,0.7343707084655762,0.7002571821212769,0.9546535611152649,0.9631980657577515,0.6916871666908264,0.6398752927780151,0.9364967942237854,2,1.0515085756778717,1.1291897892951965,routine,F,2,0.1934051513671875,0.00023746490478515625
13,1,cancer,67.07702453453284,191.0355871276467,8.819315833186181e-10,201.5784502029419,19.81586068868637,1.5545445421594195e-05,11181642,1.585139274597168,18.631911277770996,11.754116232156276,1.1891913549011854,1.0044788960470477,0.6757836508912108,0.6160357630995587,0.9317224385498081,0.8348625898361206,0.7381927371025085,0.7029346823692322,0.9557592272758484,0.9644933938980103,0.6888445019721985,0.6366634964942932,0.9367653131484985,2,0.9494255781173706,0.9497525990009308,routine,F,2,0.1934051513671875,0.00023746490478515625
13,2,cancer,63.00345383069003,170.13043764590347,6.777881034203403e-10,231.06567859649658,16.902828216552734,1.5302590327337384e-05,11181642,1.6020269393920898,18.62351417541504,11.624969416857606,1.2018606927318904,1.0044788960470477,0.6757836508912108,0.6160357630995587,0.9317224385498081,0.8364192843437195,0.7350351214408875,0.6990338563919067,0.9556018710136414,0.967132568359375,0.6902273893356323,0.6375125646591187,0.9361729621887207,2,0.9581813812255859,1.02449169754982,routine,F,2,0.1934051513671875,0.00023746490478515625
13,3,cancer,63.865265071112574,178.12331006654688,7.392296774710871e-10,192.4002170562744,17.371536791324615,1.5264020476024598e-05,11181642,1.7639951705932617,18.619433403015137,10.555263253216902,1.323371290191548,1.0044788960470477,0.6757836508912108,0.6160357630995587,0.9317224385498081,0.8293121457099915,0.740495502948761,0.7002564072608948,0.9567263722419739,0.9681045413017273,0.6877688765525818,0.6324762105941772,0.9362367987632751,2,1.1165966391563416,1.2249730825424194,routine,F,2,0.1934051513671875,0.00023746490478515625
13,4,cancer,54.79247502027869,143.88088434422917,4.863444647007498e-10,197.94819355010986,14.648458361625671,1.5327414075727575e-05,11181642,1.4834251403808594,18.624549865722656,12.555099248851162,1.1128841363370425,1.0044788960470477,0.6757836508912108,0.6160357630995587,0.9317224385498081,0.8407120704650879,0.740495502948761,0.7059712409973145,0.9553482532501221,0.9754500389099121,0.6863091588020325,0.6339800953865051,0.934975266456604,2,0.8693557381629944,0.8097335994243622,routine,F,2,0.1934051513671875,0.00023746490478515625
