round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
5,2,cancer,51.8465652159397,133.44719236373012,8.756213532024049e-10,380.5108308792114,18.74900609254837,2.217423934780527e-05,11181642,1.5224695205688477,18.91840362548828,12.426129633399627,1.1421757198093088,1.6635861043447941,0.4481023355869699,0.33628200235602,0.8121153974752581,1.4009997844696045,0.5525220036506653,0.47289925813674927,0.882802426815033,1.5063735246658325,0.5007298588752747,0.4004429280757904,0.8452664017677307,2,0.27611334758421435,0.8375517427921295,routine,R,3,0.1934051513671875,0.00023746490478515625
5,3,cancer,46.60459523307444,119.28055806470252,6.959718357180122e-10,243.986177444458,17.12205857038498,2.2116997570265085e-05,11181642,2.1202850341796875,18.917183876037598,8.922000377820158,1.5906644122571623,1.6635861043447941,0.4481023355869699,0.33628200235602,0.8121153974752581,1.4159505367279053,0.5405774116516113,0.4576897621154785,0.8756993412971497,1.5046206712722778,0.49965426325798035,0.3941158056259155,0.8456313610076904,2,0.41657352447509766,1.2638589143753052,routine,R,3,0.1934051513671875,0.00023746490478515625
5,4,cancer,40.96684271257994,107.821600963188,5.634795963160855e-10,253.857159614563,13.914258778095245,2.20157417061273e-05,11181642,2.233637809753418,18.913853645324707,8.46773526251004,1.6757030854681272,1.6635861043447941,0.4481023355869699,0.33628200235602,0.8121153974752581,1.42335045337677,0.536686897277832,0.46166279911994934,0.8768086433410645,1.5072479248046875,0.4969652593135834,0.39364349842071533,0.8446238040924072,2,0.4252103939652443,1.341669350862503,routine,R,3,0.1934051513671875,0.00023746490478515625
6,0,cancer,56.58378190527642,144.10999346208726,9.003447432043288e-10,389.2490863800049,20.950792729854584,2.082141872961074e-05,11181642,1.3311710357666016,18.8709716796875,14.17621866210452,0.9986611984179068,1.521985783998997,0.4992701290719115,0.3969089899813528,0.8463190857959033,1.273705005645752,0.5952770709991455,0.5271468162536621,0.9029542207717896,1.3880265951156616,0.5402197241783142,0.4484557807445526,0.8696088194847107,2,0.209941528737545,0.6279580891132355,routine,R,3,0.1934051513671875,0.00023746490478515625
6,1,cancer,46.20821161042989,119.94644723540569,6.293439103188803e-10,288.9570474624634,16.917942464351654,2.0914940250804648e-05,11181642,1.576171875,18.874669075012207,11.975006897653346,1.1824638993092427,1.521985783998997,0.4992701290719115,0.3969089899813528,0.8463190857959033,1.2855396270751953,0.5941168665885925,0.5284218192100525,0.9005176424980164,1.3868993520736694,0.5394898653030396,0.4474416971206665,0.8710194230079651,2,0.3137115623012505,1.0144732296466827,routine,R,3,0.1934051513671875,0.00023746490478515625
6,2,cancer,51.75822348555453,140.84767008926542,8.806120277426999e-10,221.81243896484375,19.739457964897156,2.1068937712698244e-05,11181642,2.077667236328125,18.87686824798584,9.085607126070416,1.5586920060577865,1.521985783998997,0.4992701290719115,0.3969089899813528,0.8463190857959033,1.2632927894592285,0.5960002541542053,0.526878297328949,0.90456622838974,1.374488353729248,0.5443684458732605,0.4506969749927521,0.8725842237472534,2,0.4296143054962158,1.2052925527095795,routine,R,3,0.1934051513671875,0.00023746490478515625
6,3,cancer,50.556007139357895,137.56099896301612,8.333927437043087e-10,314.6008014678955,18.77932697534561,2.0985993614885956e-05,11181642,2.4692554473876953,18.874534606933594,7.643816125586184,1.852466390893216,1.521985783998997,0.4992701290719115,0.3969089899813528,0.8463190857959033,1.276835322380066,0.595044732093811,0.5223320126533508,0.9005345702171326,1.3791557550430298,0.5429855585098267,0.4505174458026886,0.8721940517425537,2,0.5583577007055283,1.7006534934043884,routine,R,3,0.1934051513671875,0.00023746490478515625
6,4,cancer,54.01952076171538,143.21755467443643,9.009326062958678e-10,246.26433849334717,20.171529054641724,2.0958003005944192e-05,11181642,2.4254255294799805,18.875000953674316,7.782139968536235,1.8195846370327364,1.521985783998997,0.4992701290719115,0.3969089899813528,0.8463190857959033,1.2938820123672485,0.5869224071502686,0.520037829875946,0.899332582950592,1.3853063583374023,0.5420635938644409,0.4501655399799347,0.8707935810089111,2,0.4868231862783432,1.559202253818512,routine,R,3,0.1934051513671875,0.00023746490478515625
7,0,cancer,63.52737227914884,166.16110377507104,1.0674137129740302e-09,224.09288883209229,23.19539189338684,1.9662422346300445e-05,11181642,1.9236679077148438,18.824296951293945,9.78562717390011,1.443159779216684,1.3938481192245906,0.5418331284572834,0.4466105792541092,0.8719925013274048,1.1573238372802734,0.6386159062385559,0.577074408531189,0.9188821315765381,1.2751612663269043,0.5819376111030579,0.5005053281784058,0.8907995820045471,2,0.37660281360149384,1.0202347338199615,routine,R,3,0.1934051513671875,0.00023746490478515625
7,1,cancer,49.51688403223912,129.3988276298007,6.448277467541175e-10,444.0781593322754,17.42008626461029,1.9624179913080297e-05,11181642,2.1576242446899414,18.82164192199707,8.723317773388207,1.6186767560614086,1.3938481192245906,0.5418331284572834,0.4466105792541092,0.8719925013274048,1.1816928386688232,0.6289243698120117,0.5733252763748169,0.9158032536506653,1.2819886207580566,0.5767900943756104,0.4951326847076416,0.8895279169082642,2,0.4304587170481682,1.3557690680027008,routine,R,3,0.1934051513671875,0.00023746490478515625
7,2,cancer,50.15354785433024,142.5075874860771,7.946057700713993e-10,241.81740283966064,17.86697655916214,1.9780527509283274e-05,11181642,2.5166101455688477,18.828669548034668,7.4817585795668355,1.887992479101012,1.3938481192245906,0.5418331284572834,0.4466105792541092,0.8719925013274048,1.1517837047576904,0.6364070773124695,0.5745230913162231,0.9202514886856079,1.2723642587661743,0.581822395324707,0.49695655703544617,0.8910917639732361,2,0.643410712480545,1.6436696946620941,routine,R,3,0.1934051513671875,0.00023746490478515625
7,3,cancer,59.09155638137095,147.4704719433893,8.437143761419463e-10,1449.841022491455,18.995395302772522,1.9696663002832793e-05,11181642,1.7145862579345703,18.824569702148438,10.979074173162301,1.2863041045313381,1.3938481192245906,0.5418331284572834,0.4466105792541092,0.8719925013274048,1.166969895362854,0.6305371522903442,0.564268171787262,0.9168679714202881,1.2737860679626465,0.5779041051864624,0.49089333415031433,0.8916665315628052,2,0.36051449179649353,1.1462337374687195,routine,R,3,0.1934051513671875,0.00023746490478515625
7,4,cancer,56.96361100615651,155.67124519695386,9.349524487944905e-10,278.42252254486084,20.76590359210968,1.9642029656097293e-05,11181642,2.5072431564331055,18.823490142822266,7.507644439880032,1.880965246428029,1.3938481192245906,0.5418331284572834,0.4466105792541092,0.8719925013274048,1.176645278930664,0.6263054013252258,0.5665203332901001,0.9163879156112671,1.2694382667541504,0.5810540914535522,0.49607208371162415,0.8915786743164062,2,0.5730878412723541,1.721100389957428,routine,R,3,0.1934051513671875,0.00023746490478515625
8,0,cancer,69.78289585852313,185.14481352573094,1.186726050761422e-09,228.09245586395264,24.513275921344757,1.8606457160785794e-05,11181642,1.927302360534668,18.778876304626465,9.743606757902207,1.4458863912831408,1.290168942797748,0.5775968039336201,0.4884992881650209,0.8900634115210659,1.1048835515975952,0.6483073830604553,0.5920875668525696,0.9244480133056641,1.2183971405029297,0.6011447310447693,0.5282300710678101,0.9001756906509399,2,0.5605226457118988,1.0235366523265839,routine,F,3,0.1934051513671875,0.00023746490478515625
8,1,cancer,51.84088931754728,138.56333233052115,6.644700345503907e-10,421.82273864746094,17.873196303844452,1.860327392932959e-05,11181642,2.1610898971557617,18.777880668640137,8.689078919555335,1.6212767319862325,1.290168942797748,0.5775968039336201,0.4884992881650209,0.8900634115210659,1.097411870956421,0.6556101441383362,0.6028306484222412,0.9266539812088013,1.20283842086792,0.6065227389335632,0.5308077931404114,0.9028722643852234,2,0.6160839349031448,1.3562261164188385,routine,F,3,0.1934051513671875,0.00023746490478515625
8,2,cancer,53.3454779331641,153.3100649548557,8.149679819879907e-10,239.00916576385498,18.26791614294052,1.862085446191486e-05,11181642,2.5209779739379883,18.7810001373291,7.449886643789884,1.891269278698066,1.290168942797748,0.5775968039336201,0.4884992881650209,0.8900634115210659,1.0900110006332397,0.6530612111091614,0.5983141660690308,0.9272059202194214,1.20768404006958,0.6041794419288635,0.5310614109039307,0.901408851146698,2,0.8022319376468658,1.6444830894470215,routine,F,3,0.1934051513671875,0.00023746490478515625
8,3,cancer,63.0683170068155,158.8004793828431,8.717368493726951e-10,1374.612808227539,19.526366889476776,1.8592632841318846e-05,11181642,1.7149972915649414,18.77988338470459,10.950386614061575,1.2866124671135062,1.290168942797748,0.5775968039336201,0.4884992881650209,0.8900634115210659,1.119004249572754,0.6419357061386108,0.5855118036270142,0.921273946762085,1.2211558818817139,0.5961893200874329,0.5209565162658691,0.9003810882568359,2,0.49906834959983826,1.146717607975006,routine,F,3,0.1934051513671875,0.00023746490478515625
8,4,cancer,61.238225978296924,168.64590782698195,9.842091586165225e-10,263.3358955383301,21.45441770553589,1.8602353520691395e-05,11181642,2.50826358795166,18.77785301208496,7.486395410069179,1.8817307869452446,1.290168942797748,0.5775968039336201,0.4884992881650209,0.8900634115210659,1.0936771631240845,0.6529929637908936,0.600397527217865,0.926790714263916,1.1939011812210083,0.6068684458732605,0.5297858715057373,0.9044188261032104,2,0.7881482541561127,1.7245546579360962,routine,F,3,0.1934051513671875,0.00023746490478515625
9,0,cancer,74.73141151806108,199.63225811768484,1.2475547261914244e-09,226.62627696990967,25.153619050979614,1.769290247466415e-05,11181642,1.9286165237426758,18.736950874328613,9.715228840810543,1.446872292995966,1.2060785548373387,0.6057928703134604,0.5239070292299643,0.9032858288512535,1.01217782497406,0.6782692074775696,0.6282298564910889,0.9371945858001709,1.139211893081665,0.6277658343315125,0.5592910647392273,0.9130746722221375,2,0.7475260645151138,1.0235937237739563,routine,F,3,0.1934051513671875,0.00023746490478515625
9,1,cancer,53.61744508867569,144.4359852168113,6.484154879693449e-10,423.0865001678467,17.709526419639587,1.762995816534385e-05,11181642,2.1635026931762695,18.73428249359131,8.659236964520362,1.6230868418073123,1.2060785548373387,0.6057928703134604,0.5239070292299643,0.9032858288512535,1.0322331190109253,0.6749931573867798,0.6276906728744507,0.9344176650047302,1.1404651403427124,0.6258066892623901,0.5574883222579956,0.91225266456604,2,0.8176676630973816,1.358426034450531,routine,F,3,0.1934051513671875,0.00023746490478515625
9,2,cancer,55.78067094845203,161.50190123788127,8.2559176162178e-10,246.01588249206543,18.35642158985138,1.7791191567084752e-05,11181642,2.5230636596679688,18.742728233337402,7.428559387123794,1.8928339862785806,1.2060785548373387,0.6057928703134604,0.5239070292299643,0.9032858288512535,1.0206011533737183,0.6777011752128601,0.6253324151039124,0.9354979395866394,1.1474756002426147,0.6259603500366211,0.5556312799453735,0.910929262638092,2,0.990404412150383,1.6448470652103424,routine,F,3,0.1934051513671875,0.00023746490478515625
9,3,cancer,65.94851704173857,167.21816652227247,8.696998121671129e-10,1268.08443069458,19.73695307970047,1.763604632287752e-05,11181642,1.7152318954467773,18.73556423187256,10.923050277695767,1.286788469886623,1.2060785548373387,0.6057928703134604,0.5239070292299643,0.9032858288512535,1.0172735452651978,0.6771551370620728,0.6227976679801941,0.9351375699043274,1.1240735054016113,0.6317993402481079,0.559762716293335,0.9149812459945679,2,0.6459638774394989,1.1480007469654083,routine,F,3,0.1934051513671875,0.00023746490478515625
9,4,cancer,64.30601733791916,179.02107879437042,9.95880045095987e-10,242.82844066619873,21.67334109544754,1.762784995662514e-05,11181642,2.508453369140625,18.733299255371094,7.468067569376012,1.8818731631722783,1.2060785548373387,0.6057928703134604,0.5239070292299643,0.9032858288512535,1.0262879133224487,0.6723090410232544,0.6227914094924927,0.9348010420799255,1.1318238973617554,0.6272664666175842,0.5546945929527283,0.9129629731178284,2,0.9959422945976257,1.7268559336662292,routine,F,3,0.1934051513671875,0.00023746490478515625
10,0,cancer,78.52162895280459,209.93646400277402,1.272516647610189e-09,235.4257583618164,25.495809316635132,1.6991974916891195e-05,11181642,1.9298486709594727,18.7059326171875,9.692953079003535,1.4477966652840433,1.138757480513339,0.6300322679778734,0.5543094707238698,0.9129546090720675,0.9627042412757874,0.6926016807556152,0.6469585299491882,0.9416894316673279,1.0839039087295532,0.647011399269104,0.5837579965591431,0.9206268787384033,2,0.921871542930603,1.0229807198047638,routine,F,3,0.1934051513671875,0.00023746490478515625
10,1,cancer,54.71959676159116,149.27772925921482,6.286862697102436e-10,379.39679622650146,17.46293008327484,1.6796622730907984e-05,11181642,2.165371894836426,18.6947078704834,8.633485968420965,1.624489140324829,1.138757480513339,0.6300322679778734,0.5543094707238698,0.9129546090720675,0.9744839668273926,0.6928064227104187,0.6503546237945557,0.9409803748130798,1.0873258113861084,0.6453595757484436,0.5815880298614502,0.9198259711265564,2,1.0077553391456604,1.359153687953949,routine,F,3,0.1934051513671875,0.00023746490478515625
10,2,cancer,57.708187563196766,166.97136113491524,8.063912315670052e-10,237.5131607055664,18.295414745807648,1.700712527963333e-05,11181642,2.675518035888672,18.706698417663574,6.99180426621574,2.00720717046745,1.138757480513339,0.6300322679778734,0.5543094707238698,0.9129546090720675,0.9435802698135376,0.7047982811927795,0.6600543856620789,0.9446777701377869,1.0721138715744019,0.6525046229362488,0.5890247821807861,0.9220623970031738,2,1.2788337916135788,1.6755001246929169,routine,F,3,0.1934051513671875,0.00023746490478515625
10,3,cancer,67.9284782375244,174.43289366410394,8.590746447545428e-10,1182.5249671936035,19.669845700263977,1.6803009202703834e-05,11181642,1.717005729675293,18.69625759124756,10.888873151741464,1.288119222561409,1.138757480513339,0.6300322679778734,0.5543094707238698,0.9129546090720675,0.9612588286399841,0.6927855014801025,0.6423668265342712,0.9418789744377136,1.075758934020996,0.6514289975166321,0.5856873989105225,0.9218357801437378,2,0.7762723565101624,1.1493397057056427,routine,F,3,0.1934051513671875,0.00023746490478515625
10,4,cancer,66.68341039828262,185.22375772040257,9.79271441714502e-10,244.83468532562256,21.595144271850586,1.6894869986572303e-05,11181642,2.5092010498046875,18.6983642578125,7.451919510103805,1.882434082579285,1.138757480513339,0.6300322679778734,0.5543094707238698,0.9129546090720675,0.9938033819198608,0.6834346055984497,0.6398861408233643,0.937466561794281,1.0950483083724976,0.6380992531776428,0.5748077034950256,0.9186448454856873,2,1.193337857723236,1.7258698344230652,routine,F,3,0.1934051513671875,0.00023746490478515625
11,0,cancer,81.36746345075223,218.9902585376816,1.2845823293972103e-09,229.96129989624023,25.535231828689575,1.636651359149255e-05,11181642,1.9298391342163086,18.67435359954834,9.676637429747137,1.4477895106997702,1.0848733948082299,0.6487015980331899,0.578034361113584,0.9204626176706787,0.9002256989479065,0.7140322327613831,0.6730979681015015,0.9488565921783447,1.026502013206482,0.6695221066474915,0.6099188923835754,0.9286817312240601,2,1.085586041212082,1.0241002142429352,routine,F,3,0.1934051513671875,0.00023746490478515625
11,1,cancer,55.74500950704265,154.50236476408588,6.21741547135457e-10,375.71096420288086,17.332227528095245,1.613874701433815e-05,11181642,2.1638364791870117,18.662918090820312,8.624920723137208,1.623337252256869,1.0848733948082299,0.6487015980331899,0.578034361113584,0.9204626176706787,0.9177570343017578,0.7138957381248474,0.6750812530517578,0.9474239945411682,1.0419248342514038,0.664220929145813,0.6049382090568542,0.9261455535888672,2,1.178608924150467,1.3556599915027618,routine,F,3,0.1934051513671875,0.00023746490478515625
11,2,cancer,59.178717745157705,172.29212861945993,7.942383417613996e-10,222.81322479248047,18.17290484905243,1.6357238564523868e-05,11181642,2.8243093490600586,18.673677444458008,6.6117677409072355,2.118832278837044,1.0848733948082299,0.6487015980331899,0.578034361113584,0.9204626176706787,0.8946880102157593,0.7172889113426208,0.6750298738479614,0.9497614502906799,1.0316669940948486,0.6673325300216675,0.6074110269546509,0.927505373954773,2,1.5559337735176086,1.7032310664653778,routine,F,3,0.1934051513671875,0.00023746490478515625
11,3,cancer,69.45192085440192,179.25899389521925,8.477799573469724e-10,1108.3982467651367,19.571956992149353,1.6242789570242167e-05,11181642,1.7151384353637695,18.666447639465332,10.88334752145316,1.2867183549607473,1.0848733948082299,0.6487015980331899,0.578034361113584,0.9204626176706787,0.910270094871521,0.7110777497291565,0.6663153171539307,0.9473410844802856,1.026298999786377,0.6666794419288635,0.6063879728317261,0.9283281564712524,2,0.8929333984851837,1.1507790982723236,routine,F,3,0.1934051513671875,0.00023746490478515625
11,4,cancer,68.49012732997193,191.22354382988144,9.68205071671946e-10,236.93957328796387,21.556977927684784,1.627205165277701e-05,11181642,2.507939338684082,18.669856071472168,7.444301296883942,1.8814875310799613,1.0848733948082299,0.6487015980331899,0.578034361113584,0.9204626176706787,0.9262823462486267,0.7024093866348267,0.6628756523132324,0.9459120035171509,1.032516360282898,0.6652197241783142,0.6043773293495178,0.9274539351463318,2,1.3687165677547455,1.7254517674446106,routine,F,3,0.1934051513671875,0.00023746490478515625
12,0,cancer,83.87725534831615,226.50589261362563,1.2847638508617365e-09,229.1597843170166,25.654542446136475,1.5824578440515324e-05,11181642,1.9298162460327148,18.64832592010498,9.66326506911832,1.4477723396975148,1.034076863699481,0.6665642286416718,0.6006354614369196,0.927179449204689,0.8676359057426453,0.72099369764328,0.6813400387763977,0.952201247215271,1.005672574043274,0.6742086410522461,0.6185934543609619,0.9315193891525269,2,1.2136479318141937,1.0221329033374786,routine,F,3,0.1934051513671875,0.00023746490478515625
12,1,cancer,56.56794027372403,157.0786978916496,5.987166873389071e-10,376.6686201095581,17.119140923023224,1.5577343219774775e-05,11181642,2.1640396118164062,18.63580322265625,8.611581378131115,1.6234896449018847,1.034076863699481,0.6665642286416718,0.6006354614369196,0.927179449204689,0.8651425838470459,0.7304122447967529,0.695160984992981,0.9528497457504272,0.9860736131668091,0.6812000870704651,0.6253585815429688,0.9332277178764343,2,1.3334339261054993,1.354832649230957,routine,F,3,0.1934051513671875,0.00023746490478515625
12,2,cancer,60.30711228870822,176.43902023119065,7.760170284143442e-10,219.4343090057373,18.000657856464386,1.5788504242664203e-05,11181642,2.8251609802246094,18.64626121520996,6.600070348461178,2.1194711832126267,1.034076863699481,0.6665642286416718,0.6006354614369196,0.927179449204689,0.8597772717475891,0.7299842834472656,0.6913326382637024,0.9527594447135925,0.9991767406463623,0.6747848987579346,0.6174309253692627,0.931739330291748,2,1.6858082115650177,1.7023316025733948,routine,F,3,0.1934051513671875,0.00023746490478515625
12,3,cancer,70.64149125287587,183.87910926187658,8.356321745672801e-10,1036.2516403198242,19.414225220680237,1.5720819646958262e-05,11181642,1.7162885665893555,18.642096519470215,10.861866053513472,1.2875811978240763,1.034076863699481,0.6665642286416718,0.6006354614369196,0.927179449204689,0.8904877305030823,0.7150365114212036,0.6749818325042725,0.9489560723304749,1.0061125755310059,0.6729794144630432,0.6183003187179565,0.9309093356132507,2,0.9940664172172546,1.1529365479946136,routine,F,3,0.1934051513671875,0.00023746490478515625
12,4,cancer,69.8965257861416,197.09204727055572,9.769504094592207e-10,228.76181602478027,21.504008769989014,1.585868449183181e-05,11181642,2.508172035217285,18.647525787353516,7.434707637882608,1.8816621029362235,1.034076863699481,0.6665642286416718,0.6006354614369196,0.927179449204689,0.8727548122406006,0.7250699400901794,0.6897218227386475,0.9522554278373718,0.9898918867111206,0.6817762851715088,0.6282586455345154,0.9336463212966919,2,1.5355687737464905,1.7243112325668335,routine,F,3,0.1934051513671875,0.00023746490478515625
13,0,cancer,85.80481468765161,232.25865678653085,1.2777503499705745e-09,231.19757175445557,25.53819715976715,1.539044205856044e-05,11181642,1.9287309646606445,18.624659538269043,9.656432068298342,1.4469581480072427,0.9979611418605511,0.6791256914566687,0.6173706767227335,0.931902815624386,0.8222152590751648,0.7408545017242432,0.7045005559921265,0.9566426277160645,0.9546681642532349,0.6956822276115417,0.6435662508010864,0.9379633665084839,2,1.333091825246811,1.0212235748767853,routine,F,3,0.1934051513671875,0.00023746490478515625
13,1,cancer,57.14505519798509,160.0959403477358,5.901188426804538e-10,362.92693614959717,16.982494294643402,1.517362761660479e-05,11181642,2.163395881652832,18.61380100250244,8.603973577078976,1.6230067104634542,0.9979611418605511,0.6791256914566687,0.6173706767227335,0.931902815624386,0.8408821225166321,0.7347802519798279,0.7011343240737915,0.9551758766174316,0.96124666929245,0.6898432970046997,0.6374597549438477,0.9368716478347778,2,1.4780173003673553,1.3547083735466003,routine,F,3,0.1934051513671875,0.00023746490478515625
13,2,cancer,61.319620958168876,179.79562585598433,7.584492478507343e-10,224.86329078674316,17.892935872077942,1.531736779725179e-05,11181642,2.8236827850341797,18.623744010925293,6.595551068849916,2.1183622226503047,0.9979611418605511,0.6791256914566687,0.6173706767227335,0.931902815624386,0.8107361197471619,0.747116208076477,0.7117125988006592,0.9581108093261719,0.9524747133255005,0.6954517364501953,0.6433548331260681,0.9378269910812378,2,1.8062829077243805,1.7010866403579712,routine,F,3,0.1934051513671875,0.00023746490478515625
13,3,cancer,71.62497246394425,188.08701051333895,8.148647312467006e-10,981.6970825195312,19.18497085571289,1.517693090136163e-05,11181642,1.716233253479004,18.61461067199707,10.84620090786791,1.2875397012352927,0.9979611418605511,0.6791256914566687,0.6173706767227335,0.931902815624386,0.8776006698608398,0.7188587784767151,0.6798802614212036,0.9499834775924683,0.9885255098342896,0.6773586273193359,0.6262789964675903,0.9334709644317627,2,1.0841244161128998,1.1533513069152832,routine,F,3,0.1934051513671875,0.00023746490478515625
13,4,cancer,71.02920916957778,199.66405746640126,9.40196032139795e-10,243.4581995010376,21.24515026807785,1.535710362077225e-05,11181642,2.5079288482666016,18.620537757873535,7.424667478402923,1.8814796610372608,0.9979611418605511,0.6791256914566687,0.6173706767227335,0.931902815624386,0.8537219762802124,0.7267080545425415,0.6925166249275208,0.9533094763755798,0.963675856590271,0.6881914734840393,0.6371601819992065,0.9366212487220764,2,1.6712626218795776,1.721598505973816,routine,F,3,0.1934051513671875,0.00023746490478515625
14,0,cancer,63.765264115720676,181.7353696254192,7.448826000455711e-10,288.248348236084,18.69586408138275,1.5017735677247401e-05,11181642,1.924616813659668,18.606192588806152,9.667478979063052,1.4438716603518518,0.9636848884341024,0.6907267977873387,0.6329187934808104,0.9363149725696902,0.7960929274559021,0.7495905160903931,0.7156469225883484,0.9592331647872925,0.9297538995742798,0.7019822001457214,0.6538982391357422,0.9411665797233582,2,0.43906719237565994,1.1858894973993301,routine,R,3,0.1934051513671875,0.00023746490478515625
14,1,cancer,55.097940500089095,158.3403197573751,5.41085898309035e-10,297.60305881500244,16.30651503801346,1.4690669559058733e-05,11181642,2.359668731689453,18.589027404785156,7.877812319645377,1.7702530630116757,0.9636848884341024,0.6907267977873387,0.6329187934808104,0.9363149725696902,0.8168803453445435,0.7416052222251892,0.7108995914459229,0.9574532508850098,0.9424195885658264,0.6987553834915161,0.6501098871231079,0.9397303462028503,2,0.44621140509843826,1.6420611441135406,routine,R,3,0.1934051513671875,0.00023746490478515625
14,2,cancer,50.66850368963982,144.61586253651214,4.638092965247864e-10,704.9763679504395,13.567912578582764,1.4892026229063049e-05,11181642,2.267322540283203,18.60183048248291,8.204315950636394,1.7009737925789432,0.9636848884341024,0.6907267977873387,0.6329187934808104,0.9363149725696902,0.7884072661399841,0.7497099041938782,0.7157275080680847,0.9601522088050842,0.9310546517372131,0.7022126317024231,0.6523114442825317,0.9405168294906616,2,0.44975391030311584,1.4475559294223785,routine,R,3,0.1934051513671875,0.00023746490478515625
14,3,cancer,59.84416032693388,168.32677087300343,6.292882326341953e-10,613.0733966827393,17.517150938510895,1.4902928342053201e-05,11181642,2.719850540161133,18.60014533996582,6.838664502081017,2.040465970919119,0.9636848884341024,0.6907267977873387,0.6329187934808104,0.9363149725696902,0.7971357107162476,0.7497099041938782,0.7143615484237671,0.958907961845398,0.9226043820381165,0.7044022679328918,0.6537955403327942,0.9415321350097656,2,0.7173065319657326,1.523522049188614,routine,R,3,0.1934051513671875,0.00023746490478515625
14,4,cancer,72.3372201154982,205.64212688273713,9.537202139142664e-10,398.13265800476074,22.558940947055817,1.5017526493465994e-05,11181642,2.154719352722168,18.60318660736084,8.633693563785222,1.6164974696918395,0.9636848884341024,0.6907267977873387,0.6329187934808104,0.9363149725696902,0.8103178143501282,0.7422019243240356,0.7086848616600037,0.9577043056488037,0.9286770820617676,0.7036724090576172,0.6551302671432495,0.9411150217056274,2,0.40801994502544403,1.2474809288978577,routine,R,3,0.1934051513671875,0.00023746490478515625
15,0,cancer,60.35794199823991,157.1982744863516,5.30983090829551e-10,558.4228992462158,15.976803004741669,1.4658602594863623e-05,11181642,1.8027715682983398,18.58959674835205,10.311676240766888,1.3524618298457418,0.922346602509413,0.7062077443146896,0.6535251192836811,0.9414210534334071,0.7619680762290955,0.7601010203361511,0.7290234565734863,0.9619887471199036,0.899986207485199,0.7137753367424011,0.6663245558738708,0.9444414973258972,2,0.37836235761642456,1.1100904047489166,routine,R,3,0.1934051513671875,0.00023746490478515625
15,1,cancer,45.40019825968388,123.71062019770216,3.1427652147364427e-10,369.93722915649414,11.596105992794037,1.433009219908854e-05,11181642,2.138493537902832,18.567465782165527,8.682497960865565,1.6043246600096837,0.922346602509413,0.7062077443146896,0.6535251192836811,0.9414210534334071,0.7686769962310791,0.7619437575340271,0.7333736419677734,0.9623158574104309,0.9026272296905518,0.7120466828346252,0.6658608913421631,0.9441835284233093,2,0.4620499238371849,1.3264044225215912,routine,R,3,0.1934051513671875,0.00023746490478515625
15,2,cancer,49.12305030774813,135.3012850249351,3.7868883029368305e-10,547.6088523864746,12.561500072479248,1.438266372133512e-05,11181642,2.030912399291992,18.575363159179688,9.146314319443492,1.5236159412007646,0.922346602509413,0.7062077443146896,0.6535251192836811,0.9414210534334071,0.8085383772850037,0.7396764755249023,0.7085335850715637,0.9578068256378174,0.9481810331344604,0.6971803903579712,0.6503365635871887,0.939665675163269,2,0.35824112594127655,1.1469017565250397,routine,R,3,0.1934051513671875,0.00023746490478515625
15,3,cancer,53.57407724809502,142.60787022999958,4.24283830291472e-10,849.4409561157227,13.321249186992645,1.444390909455251e-05,11181642,2.287748336791992,18.57553768157959,8.119572149980115,1.7162974811749474,0.922346602509413,0.7062077443146896,0.6535251192836811,0.9414210534334071,0.76749587059021,0.7606306672096252,0.7284797430038452,0.961824357509613,0.8980334997177124,0.7138521671295166,0.665821373462677,0.9446749687194824,2,0.4531875550746918,1.4652474522590637,routine,R,3,0.1934051513671875,0.00023746490478515625
15,4,cancer,69.09384241834393,206.8235237424442,9.086060792640183e-10,200.1295804977417,22.127765417099,1.45743060784298e-05,11181642,2.3403797149658203,18.579313278198242,7.938589263695435,1.7557822008610184,0.922346602509413,0.7062077443146896,0.6535251192836811,0.9414210534334071,0.773215651512146,0.7553067803382874,0.7256607413291931,0.9613150358200073,0.8940114378929138,0.7160418033599854,0.6696327328681946,0.9449945092201233,2,0.4438348487019539,1.458921104669571,routine,R,3,0.1934051513671875,0.00023746490478515625
16,0,cancer,60.61439187277403,159.8103505727134,5.125002644490451e-10,371.0442543029785,16.29316359758377,1.4165833817969542e-05,11181642,1.6887617111206055,18.562606811523438,10.991844905819137,1.2669302057783642,0.8919488441453217,0.7173478795328826,0.6691501274907675,0.9451375199239923,0.7439622282981873,0.7665847539901733,0.7382194995880127,0.9640010595321655,0.8894936442375183,0.7184234857559204,0.6759540438652039,0.9463646411895752,2,0.31047454103827477,1.0313789248466492,routine,R,3,0.1934051513671875,0.00023746490478515625
