round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
2,1,cancer,27.28438688065508,68.39229829501964,2.38448150113868e-10,406.4333915710449,9.327071160078049,2.257822416140698e-05,11181642,2.9683876037597656,18.93816089630127,6.3799487884648745,2.2269215916588996,2.0941181622111293,0.2775046097111248,0.16421731232487102,0.6444967083117975,1.8349477052688599,0.3804941177368164,0.27905309200286865,0.7736177444458008,1.9269962310791016,0.34572833776474,0.23046161234378815,0.7196149230003357,4,0.7803483828902245,2.028293490409851,warmup,R,3,0.1934051513671875,0.00023746490478515625
2,2,cancer,25.936562440728288,65.8323429767583,2.2144365507958952e-10,175.28750896453857,8.88727754354477,2.2604364858125336e-05,11181642,3.3280744552612305,18.940041542053223,5.690990930840386,2.4967631766425717,2.0941181622111293,0.2775046097111248,0.16421731232487102,0.6444967083117975,1.8498268127441406,0.38325029611587524,0.2861934006214142,0.7686448693275452,1.923512578010559,0.3471112549304962,0.22830870747566223,0.7225067019462585,4,0.8766408413648605,2.228222906589508,warmup,R,3,0.1934051513671875,0.00023746490478515625
2,3,cancer,26.364252278147298,69.36488660863974,2.4872900961092625e-10,167.62282848358154,8.895093202590942,2.2736496248398907e-05,11181642,3.468494415283203,18.943845748901367,5.4616912933257815,2.602107990937288,2.0941181622111293,0.2775046097111248,0.16421731232487102,0.6444967083117975,1.8537356853485107,0.3749914765357971,0.27575400471687317,0.7659514546394348,1.9313788414001465,0.34714967012405396,0.23287691175937653,0.7182245850563049,4,0.963685005903244,2.3668521642684937,warmup,R,3,0.1934051513671875,0.00023746490478515625
2,4,cancer,28.42556259526728,79.62550447257259,3.324273079030604e-10,117.135751247406,9.545407444238663,2.289792610099539e-05,11181642,3.214435577392578,18.951226234436035,5.895662170902337,2.4115098659034158,2.0941181622111293,0.2775046097111248,0.16421731232487102,0.6444967083117975,1.840671420097351,0.3809296190738678,0.2792763113975525,0.7733168005943298,1.9280399084091187,0.34887829422950745,0.2310531884431839,0.7197073698043823,4,0.9020036309957504,2.511028230190277,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,0,cancer,27.449922984017384,73.73794588087789,2.8697133558353016e-10,138.09163570404053,9.317680448293686,2.297355604241602e-05,11181642,3.5758657455444336,18.949684143066406,5.299327629030232,2.6826593088922004,1.9451617836475958,0.34154118008604795,0.21924924562926407,0.7173031357462697,1.6721333265304565,0.44908544421195984,0.35204997658729553,0.8233480453491211,1.7723997831344604,0.40642285346984863,0.29232341051101685,0.7750064730644226,4,0.9974174797534943,2.7266655564308167,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,1,cancer,28.957191115643194,75.22673712382547,3.0133098793960755e-10,195.37067413330078,9.932054579257965,2.3075423086993396e-05,11181642,2.6162662506103516,18.953272819519043,7.244397551318569,1.9627557383790324,1.9451617836475958,0.34154118008604795,0.21924924562926407,0.7173031357462697,1.6634196043014526,0.45488670468330383,0.3591001629829407,0.8267439603805542,1.7581707239151,0.413452684879303,0.2978454828262329,0.7786842584609985,4,0.598460003733635,1.771404206752777,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,2,cancer,32.19794722255605,85.44943182739773,3.8493147558327223e-10,161.0653281211853,11.680437624454498,2.2960563001106493e-05,11181642,2.8732519149780273,18.94604778289795,6.593938973514209,2.1555496053263017,1.9451617836475958,0.34154118008604795,0.21924924562926407,0.7173031357462697,1.6901475191116333,0.44549861550331116,0.35137203335762024,0.8178873062133789,1.7645918130874634,0.40661492943763733,0.2881816625595093,0.7777777910232544,4,0.6800490915775299,1.9248618483543396,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,3,cancer,29.364164579179334,76.14385292110869,3.0612767876192493e-10,573.0001926422119,9.616972506046295,2.297822356922552e-05,11181642,3.135923385620117,18.948719024658203,6.042468738728821,2.3526090354171596,1.9451617836475958,0.34154118008604795,0.21924924562926407,0.7173031357462697,1.679696798324585,0.4474097192287445,0.35184451937675476,0.8185954689979553,1.7653015851974487,0.4079594314098358,0.2973528206348419,0.7761868834495544,4,0.8233157247304916,2.5888129472732544,warmup,R,3,0.1934051513671875,0.00023746490478515625
3,4,cancer,31.122619154315263,86.49155384527306,4.01867927823929e-10,147.88612127304077,10.550983995199203,2.3177573893917724e-05,11181642,3.1289873123168945,18.956337928771973,6.0582981126681315,2.347405506275375,1.9451617836475958,0.34154118008604795,0.21924924562926407,0.7173031357462697,1.6666103601455688,0.4537574350833893,0.36089861392974854,0.8253856301307678,1.7610485553741455,0.4105716049671173,0.2931424677371979,0.77871173620224,4,0.8047717809677124,2.2383060455322266,warmup,R,3,0.1934051513671875,0.00023746490478515625
4,0,cancer,42.712259508343415,104.97775783210469,5.662337820844243e-10,275.6272077560425,14.815899729728699,2.26673419092549e-05,11181642,1.7993450164794922,18.93654155731201,10.524130382933617,1.3498911877164375,1.7887995647519515,0.4001613398893669,0.28167108275773767,0.775499564183949,1.5056864023208618,0.5131040215492249,0.4227373003959656,0.8619102835655212,1.6070556640625,0.4623156189918518,0.3522685170173645,0.8221786022186279,2,0.6243955790996552,1.005943849682808,routine,T,3,0.194549560546875,0.00023746490478515625
4,1,cancer,43.17706498330584,104.63104824394047,5.641810907341949e-10,487.50038146972656,14.60995227098465,2.270119330205489e-05,11181642,1.8481101989746094,18.937153816223145,10.246766576327582,1.3864754389382168,1.7887995647519515,0.4001613398893669,0.28167108275773767,0.775499564183949,1.5122660398483276,0.5098962783813477,0.42107483744621277,0.8603898882865906,1.6042431592941284,0.4665795862674713,0.3573927879333496,0.8232325315475464,2,0.6527432799339294,1.053744912147522,routine,T,3,0.194549560546875,0.00023746490478515625
4,2,cancer,46.11382152318985,110.11338754518509,6.186031686894466e-10,639.9519443511963,15.340735018253326,2.2587384592043236e-05,11181642,1.7801055908203125,18.93256187438965,10.635639802504693,1.3354575294039999,1.7887995647519515,0.4001613398893669,0.28167108275773767,0.775499564183949,1.5174692869186401,0.5092484951019287,0.42567527294158936,0.8613029718399048,1.6042202711105347,0.4682314097881317,0.3614256680011749,0.8228826522827148,2,0.6140313968062401,0.9713750705122948,routine,T,3,0.194549560546875,0.00023746490478515625
4,3,cancer,47.0452173616337,110.54366970736906,6.184480705329065e-10,810.3779792785645,15.290424227714539,2.249664430564735e-05,11181642,1.7567272186279297,18.93144702911377,10.776543351961008,1.3179187815170617,1.7887995647519515,0.4001613398893669,0.28167108275773767,0.775499564183949,1.5119309425354004,0.5125929713249207,0.4286585748195648,0.8594973683357239,1.6095116138458252,0.4662722945213318,0.35805976390838623,0.8208262920379639,2,0.5942869782447815,0.9583345726132393,routine,T,3,0.194549560546875,0.00023746490478515625
4,4,cancer,43.1888290249514,107.2035627776601,5.992297213985864e-10,959.2323303222656,13.836872577667236,2.2834286937722936e-05,11181642,2.18064022064209,18.94035243988037,8.685684259415972,1.635943629745971,1.7887995647519515,0.4001613398893669,0.28167108275773767,0.775499564183949,1.5239163637161255,0.505835771560669,0.4210923910140991,0.8567825555801392,1.6105302572250366,0.4647357165813446,0.3554285168647766,0.8213111162185669,2,0.7787741869688034,1.342224806547165,routine,T,3,0.194549560546875,0.00023746490478515625
5,0,cancer,32.02788957414431,82.21125791878188,3.2862937371369583e-10,157.43757486343384,10.98938062787056,2.20506753976224e-05,11181642,2.1965675354003906,18.914387702941895,8.610883752997914,1.6478925009403806,1.6428693454545484,0.45739858635525504,0.3490054341554615,0.817979359368173,1.389031171798706,0.550436794757843,0.4664655029773712,0.8827982544898987,1.4918811321258545,0.5029963254928589,0.4012068808078766,0.8484487533569336,2,0.5673779249191284,1.3789357542991638,routine,T,3,0.1949310302734375,0.00023746490478515625
5,1,cancer,38.95173771289356,105.82960915338204,5.413153258970738e-10,239.06736373901367,14.289264380931854,2.1984569684718736e-05,11181642,1.9309635162353516,18.911170959472656,9.793644882707202,1.448633036185562,1.6428693454545484,0.45739858635525504,0.3490054341554615,0.817979359368173,1.3763285875320435,0.5623805522918701,0.4826374053955078,0.8849331140518188,1.4784561395645142,0.511063277721405,0.40988510847091675,0.851775586605072,2,0.6879611313343048,1.2795551344752312,routine,T,3,0.1949310302734375,0.00023746490478515625
5,2,cancer,39.6871853366637,105.88037003544449,5.416732618002129e-10,392.7616596221924,14.612305164337158,2.198129368480295e-05,11181642,1.9227371215820312,18.911784172058105,9.835865735248019,1.442461491791635,1.6428693454545484,0.45739858635525504,0.3490054341554615,0.817979359368173,1.3873149156570435,0.5526584982872009,0.4801332652568817,0.8854718208312988,1.4817986488342285,0.5117547512054443,0.41619667410850525,0.8512444496154785,2,0.4765617437660694,1.2200972735881805,routine,T,3,0.1949310302734375,0.00023746490478515625
5,3,cancer,42.48316949139653,105.33353407084918,5.256889923366259e-10,726.6144752502441,15.221822261810303,2.1766960344393738e-05,11181642,1.513284683227539,18.904523849487305,12.492377712544918,1.135285139695941,1.6428693454545484,0.45739858635525504,0.3490054341554615,0.817979359368173,1.4205806255340576,0.5387345552444458,0.46518951654434204,0.8748102188110352,1.5079725980758667,0.5003841519355774,0.4041467010974884,0.8456383347511292,2,0.36917558312416077,0.9216869063675404,routine,T,3,0.1949310302734375,0.00023746490478515625
5,4,cancer,42.927951037820364,106.04335495988046,5.446141870812937e-10,586.3100528717041,15.180036425590515,2.2007008738000877e-05,11181642,1.438767433166504,18.9111385345459,13.143985677327583,1.0793813645616628,1.6428693454545484,0.45739858635525504,0.3490054341554615,0.817979359368173,1.3768565654754639,0.5620777010917664,0.48725903034210205,0.8857340216636658,1.4730861186981201,0.5127535462379456,0.4162938892841339,0.8536940813064575,2,0.27440236136317253,0.6899889037013054,routine,T,3,0.1949310302734375,0.00023746490478515625
6,0,cancer,51.54969445071792,135.63752151179048,8.117328476053842e-10,295.0512409210205,18.088719248771667,2.1005194867029786e-05,11181642,2.242460250854492,18.87606143951416,8.417567906642454,1.6823217913791195,1.5039188064309668,0.5085663798401967,0.4093065735237783,0.850378041437126,1.2977778911590576,0.5768495798110962,0.5055680274963379,0.8958393335342407,1.3935717344284058,0.5376843810081482,0.44786641001701355,0.868162214756012,2,0.42666637897491455,1.3265778124332428,routine,R,3,0.1934051513671875,0.00023746490478515625
6,1,cancer,46.664257275880914,126.3729619814416,6.95896174018884e-10,634.3443393707275,16.308562457561493,2.0874595065834e-05,11181642,2.4415836334228516,18.870450973510742,7.728775174928696,1.8317066491665535,1.5039188064309668,0.5085663798401967,0.4093065735237783,0.850378041437126,1.270505428314209,0.5958913564682007,0.5261114239692688,0.9026941061019897,1.3837566375732422,0.5436002016067505,0.4539473354816437,0.8722614645957947,2,0.5123375356197357,1.650520771741867,routine,R,3,0.1934051513671875,0.00023746490478515625
6,2,cancer,44.43177823698775,124.72985241846384,6.769245164406357e-10,277.95825004577637,15.489460527896881,2.0859299183939584e-05,11181642,2.5025177001953125,18.871612548828125,7.541050577726288,1.8774201499207361,1.5039188064309668,0.5085663798401967,0.4093065735237783,0.850378041437126,1.2655326128005981,0.5995495319366455,0.5340484380722046,0.904615044593811,1.360509991645813,0.5508989095687866,0.46037420630455017,0.8757721185684204,2,0.5517385900020599,1.8127425909042358,routine,R,3,0.1934051513671875,0.00023746490478515625
6,3,cancer,54.405219954039765,149.795121344999,9.721440319410135e-10,291.70782566070557,22.026358544826508,2.081457932945341e-05,11181642,1.923269271850586,18.8681640625,9.810464056520226,1.4428607175940706,1.5039188064309668,0.5085663798401967,0.4093065735237783,0.850378041437126,1.2520947456359863,0.6074670553207397,0.5442450046539307,0.9054447412490845,1.359908938407898,0.5517055988311768,0.46384960412979126,0.8754321336746216,2,0.48044314980506897,1.1129256784915924,routine,R,3,0.1934051513671875,0.00023746490478515625
6,4,cancer,47.984444164262044,122.06708215267668,6.448834799499537e-10,299.25198554992676,17.12826043367386,2.080377089441754e-05,11181642,1.8342094421386719,18.867359161376953,10.286371189637853,1.376046916901829,1.5039188064309668,0.5085663798401967,0.4093065735237783,0.850378041437126,1.2699124813079834,0.5959320068359375,0.5295119285583496,0.9023431539535522,1.3779666423797607,0.5448294281959534,0.45804136991500854,0.8724818229675293,2,0.3247072324156761,0.9461763799190521,routine,R,3,0.1934051513671875,0.00023746490478515625
7,0,cancer,57.51607437891898,153.30149702249292,9.140445622612958e-10,290.60888290405273,19.472655653953552,1.9721379430848174e-05,11181642,2.24639892578125,18.826190948486328,8.380608952587963,1.6852766346838863,1.3843907350107578,0.5494007375537799,0.4571038303880868,0.8738274785777836,1.1990412473678589,0.6096096038818359,0.5439960360527039,0.9107291102409363,1.296151041984558,0.5723724365234375,0.4885081350803375,0.8865902423858643,2,0.6195663809776306,1.3271319270133972,routine,F,3,0.1934051513671875,0.00023746490478515625
7,1,cancer,51.36617343898191,140.40813042078292,7.581671401801771e-10,591.169261932373,17.50752031803131,1.9610570234362967e-05,11181642,2.4443368911743164,18.81970977783203,7.699310944323474,1.833772177646181,1.3843907350107578,0.5494007375537799,0.4571038303880868,0.8738274785777836,1.1586614847183228,0.6350668668746948,0.5708142518997192,0.9180476665496826,1.2709600925445557,0.5833205580711365,0.4979805052280426,0.891164243221283,2,0.7330351322889328,1.6496868133544922,routine,F,3,0.1934051513671875,0.00023746490478515625
7,2,cancer,48.52485705411011,136.62794931834884,7.266037216346888e-10,285.6522798538208,16.37311726808548,1.9729190171347e-05,11181642,2.506533622741699,18.82585334777832,7.51071247437974,1.8804329453581146,1.3843907350107578,0.5494007375537799,0.4571038303880868,0.8738274785777836,1.208724856376648,0.6121084094047546,0.5546669960021973,0.9110395312309265,1.3066502809524536,0.5715657472610474,0.49251872301101685,0.8855099081993103,2,0.7773830592632294,1.8135330975055695,routine,F,3,0.1934051513671875,0.00023746490478515625
7,3,cancer,59.70327989873595,164.9519658363569,1.0435395880747933e-09,300.58720111846924,22.686615586280823,1.9583800167310983e-05,11181642,1.925684928894043,18.816962242126465,9.771568525975534,1.4446729737904325,1.3843907350107578,0.5494007375537799,0.4571038303880868,0.8738274785777836,1.1659959554672241,0.6311514377593994,0.5736685395240784,0.9167096018791199,1.2808113098144531,0.577519953250885,0.49873659014701843,0.8899899125099182,2,0.6217362582683563,1.113557294011116,routine,F,3,0.1934051513671875,0.00023746490478515625
7,4,cancer,52.17877315652364,132.5375801432293,6.759653392585108e-10,275.3892183303833,18.03828626871109,1.9616574718384072e-05,11181642,1.8393468856811523,18.81946849822998,10.23160375279658,1.3799010914497174,1.3843907350107578,0.5494007375537799,0.4571038303880868,0.8738274785777836,1.159123182296753,0.6346324682235718,0.5726968050003052,0.9185873866081238,1.2727324962615967,0.5825138092041016,0.500583291053772,0.8909157514572144,2,0.473486065864563,0.9498273432254791,routine,F,3,0.1934051513671875,0.00023746490478515625
8,0,cancer,62.54832898742545,167.21547720230424,9.689116176048174e-10,301.6022205352783,20.410725474357605,1.8615110093378462e-05,11181642,2.2504196166992188,18.77928352355957,8.34479195977855,1.6882930074134013,1.285403571615354,0.5831284572833436,0.4970423959903794,0.8907884557993742,1.0822994709014893,0.6559513807296753,0.5988245010375977,0.9282465577125549,1.1972322463989258,0.609980046749115,0.5363651514053345,0.9033806324005127,2,0.855968564748764,1.3278582096099854,routine,F,3,0.1934051513671875,0.00023746490478515625
8,1,cancer,55.161543987253815,152.54608089737604,8.038792964626396e-10,573.689603805542,18.18029135465622,1.858636096585542e-05,11181642,2.447549819946289,18.775980949401855,7.6713375950050695,1.8361825570877695,1.285403571615354,0.5831284572833436,0.4970423959903794,0.8907884557993742,1.0811514854431152,0.654927670955658,0.5978944897651672,0.9274925589561462,1.1913435459136963,0.6093654036521912,0.5336647629737854,0.903893768787384,2,0.9746856689453125,1.6522882282733917,routine,F,3,0.1934051513671875,0.00023746490478515625
8,2,cancer,51.84780712490274,147.00069884655295,7.494033726906935e-10,274.5025396347046,16.86566025018692,1.8622518837219104e-05,11181642,2.509237289428711,18.77791404724121,7.483514662543717,1.8824612699995225,1.285403571615354,0.5831284572833436,0.4970423959903794,0.8907884557993742,1.1007747650146484,0.6481468677520752,0.5957591533660889,0.9254652261734009,1.2062890529632568,0.6028733849525452,0.5273950099945068,0.9014459252357483,2,1.035519689321518,1.8157978355884552,routine,F,3,0.1934051513671875,0.00023746490478515625
8,3,cancer,64.03476327362434,176.4185286090399,1.065917243359138e-09,299.7611999511719,23.006072640419006,1.8506212654756382e-05,11181642,1.9278697967529297,18.7740421295166,9.738231368704113,1.4463120890473868,1.285403571615354,0.5831284572833436,0.4970423959903794,0.8907884557993742,1.0802041292190552,0.6569517254829407,0.6042122840881348,0.9282723069190979,1.19217050075531,0.6124385595321655,0.5395498871803284,0.9035954475402832,2,0.7738214731216431,1.113837093114853,routine,F,3,0.1934051513671875,0.00023746490478515625
8,4,cancer,55.957320372055754,142.84960667574015,6.947436514970207e-10,262.5786542892456,18.548212945461273,1.8451566575095057e-05,11181642,1.8457622528076172,18.773118019104004,10.170929647384394,1.3847139802901935,1.285403571615354,0.5831284572833436,0.4970423959903794,0.8907884557993742,1.0825932025909424,0.6612517833709717,0.6064510941505432,0.9287424683570862,1.1944139003753662,0.61236172914505,0.5419998168945312,0.903915524482727,2,0.6393378674983978,0.9530804455280304,routine,F,3,0.1934051513671875,0.00023746490478515625
9,0,cancer,66.58332962417278,178.28739924317136,9.95322158026113e-10,286.70265674591064,20.90793251991272,1.7695432688924484e-05,11181642,2.256013870239258,18.738197326660156,8.305887465431633,1.6924898865479685,1.2076813568164764,0.6106714812538414,0.5307668138435746,0.9026934852383853,1.0335239171981812,0.669396698474884,0.616646409034729,0.9332268834114075,1.1571340560913086,0.6240012049674988,0.5539745688438416,0.909470796585083,2,1.1026113331317902,1.3313607275485992,routine,F,3,0.1934051513671875,0.00023746490478515625
9,1,cancer,58.10244492455704,161.07571144305592,8.122094108387046e-10,532.5127601623535,18.563584983348846,1.7693100744509138e-05,11181642,2.4512577056884766,18.736047744750977,7.643442670785463,1.8389642594531286,1.2076813568164764,0.6106714812538414,0.5307668138435746,0.9026934852383853,1.0270541906356812,0.6737646460533142,0.6211820244789124,0.9342759847640991,1.1436513662338257,0.6267286539077759,0.557283878326416,0.9117249846458435,2,1.2115364074707031,1.6540912985801697,routine,F,3,0.1934051513671875,0.00023746490478515625
9,2,cancer,54.575526232705876,155.59332516761285,7.677901092684181e-10,247.9492425918579,17.22419112920761,1.780862112354953e-05,11181642,2.509629249572754,18.742810249328613,7.468358225630117,1.8827553234131444,1.2076813568164764,0.6106714812538414,0.5307668138435746,0.9026934852383853,1.0370391607284546,0.6712852120399475,0.622691810131073,0.9337195158004761,1.1427433490753174,0.6312230825424194,0.5626733899116516,0.9117870926856995,2,1.2916910648345947,1.8149574398994446,routine,F,3,0.1934051513671875,0.00023746490478515625
9,3,cancer,67.50698112149749,186.98052800524775,1.0891635371379493e-09,287.11562156677246,23.23288917541504,1.765022170729935e-05,11181642,1.9305124282836914,18.734939575195312,9.704645927533075,1.448294624349447,1.2076813568164764,0.6106714812538414,0.5307668138435746,0.9026934852383853,1.021307349205017,0.6738789081573486,0.6247745752334595,0.934579074382782,1.129254698753357,0.6321066617965698,0.5626556277275085,0.9131321907043457,2,0.921440452337265,1.1178261041641235,routine,F,3,0.1934051513671875,0.00023746490478515625
9,4,cancer,59.17447343654728,151.88120552787547,7.117291200842146e-10,254.5224905014038,18.840189278125763,1.7565209418535233e-05,11181642,1.8500852584838867,18.73182201385498,10.124842586554843,1.387957153341164,1.2076813568164764,0.6106714812538414,0.5307668138435746,0.9026934852383853,1.0310968160629272,0.6693058609962463,0.619646430015564,0.9341086745262146,1.146214485168457,0.6257298588752747,0.5582958459854126,0.9111053943634033,2,0.8123946934938431,0.9544199407100677,routine,F,3,0.1934051513671875,0.00023746490478515625
10,0,cancer,69.81208959028925,187.55104206457,1.0134890704449617e-09,248.3661413192749,21.2657168507576,1.69742288562702e-05,11181642,2.2607316970825195,18.703396797180176,8.273160774149785,1.696029259387843,1.1443600955372877,0.6305700676090965,0.5571132745678683,0.9119566457601025,0.9554803371429443,0.6956729292869568,0.6474331021308899,0.9430556893348694,1.083568811416626,0.6487016081809998,0.5821236968040466,0.9196266531944275,2,1.3490303456783295,1.3360748887062073,routine,F,3,0.1934051513671875,0.00023746490478515625
10,1,cancer,60.306242505621086,168.5432414699357,8.154556474515573e-10,488.92054557800293,18.641051650047302,1.6942942238529213e-05,11181642,2.45072078704834,18.7013521194458,7.630959927495372,1.8385614563585564,1.1443600955372877,0.6305700676090965,0.5571132745678683,0.9119566457601025,0.9538504481315613,0.6992219686508179,0.6520258188247681,0.9433445930480957,1.084712028503418,0.6501997709274292,0.5870163440704346,0.9202929139137268,2,1.421103984117508,1.654835730791092,routine,F,3,0.1934051513671875,0.00023746490478515625
10,2,cancer,56.7127946992939,163.16115625934017,7.790221245862483e-10,242.42479801177979,17.422403395175934,1.710638025542721e-05,11181642,2.5114240646362305,18.71212387084961,7.450802170106618,1.8841018161733312,1.1443600955372877,0.6305700676090965,0.5571132745678683,0.9119566457601025,0.9733306169509888,0.6897822618484497,0.6453619003295898,0.9407119154930115,1.0756503343582153,0.6513521671295166,0.5855417251586914,0.921114981174469,2,1.5297691524028778,1.814746230840683,routine,F,3,0.1934051513671875,0.00023746490478515625
10,3,cancer,70.40111853877283,196.82407002376473,1.1019773982212655e-09,271.8754291534424,23.166100680828094,1.6865846191649325e-05,11181642,1.9299631118774414,18.698640823364258,9.688600112763025,1.4478825202953198,1.1443600955372877,0.6305700676090965,0.5571132745678683,0.9119566457601025,0.9573650360107422,0.7009760141372681,0.6583261489868164,0.943019688129425,1.0786833763122559,0.6521204710006714,0.5912829637527466,0.921406626701355,2,1.0604656338691711,1.1154711842536926,routine,F,3,0.1934051513671875,0.00023746490478515625
10,4,cancer,61.882105776801566,159.2305493343282,7.159947634782782e-10,259.1822624206543,18.99663805961609,1.680461355135776e-05,11181642,1.8544034957885742,18.697404861450195,10.082705788633792,1.391196749099998,1.1443600955372877,0.6305700676090965,0.5571132745678683,0.9119566457601025,0.9661327600479126,0.6957204341888428,0.6518262028694153,0.9417468905448914,1.0916856527328491,0.6478564739227295,0.5860506892204285,0.9191181659698486,2,0.9755573570728302,0.9568539559841156,routine,F,3,0.1934051513671875,0.00023746490478515625
11,0,cancer,72.47443644421986,196.43114735505497,1.0305426512147164e-09,234.8586082458496,21.424147486686707,1.634265572647564e-05,11181642,2.262099266052246,18.67269802093506,8.254588249578518,1.6970552267725973,1.0901990383680276,0.6499308543331285,0.5813469507633132,0.919665633544208,0.9147711396217346,0.7098689675331116,0.6662269830703735,0.9471874237060547,1.0403501987457275,0.6624923348426819,0.6003870368003845,0.9258989095687866,2,1.5604504644870758,1.3368127644062042,routine,F,3,0.1934051513671875,0.00023746490478515625
11,1,cancer,62.042006304978855,174.03788443929201,8.118611893870309e-10,459.64903831481934,18.63391399383545,1.6371825040550902e-05,11181642,2.4534969329833984,18.67378807067871,7.611090855520978,1.8406441558404392,1.0901990383680276,0.6499308543331285,0.5813469507633132,0.919665633544208,0.9658687114715576,0.6885749101638794,0.6479104161262512,0.9408328533172607,1.0898116827011108,0.6488552689552307,0.5917277336120605,0.9202737212181091,2,1.6207677125930786,1.6569049656391144,routine,F,3,0.1934051513671875,0.00023746490478515625
11,2,cancer,58.40214188584687,170.02027893645496,7.954555902855986e-10,211.8696928024292,17.60053038597107,1.658850487729069e-05,11181642,2.507537841796875,18.683035850524902,7.450749312376015,1.881186323082066,1.0901990383680276,0.6499308543331285,0.5813469507633132,0.919665633544208,0.9194972515106201,0.708620548248291,0.6667073369026184,0.9469178318977356,1.031495213508606,0.6666794419288635,0.6046763062477112,0.9272878170013428,2,1.7375419735908508,1.8135499954223633,routine,F,3,0.1934051513671875,0.00023746490478515625
11,3,cancer,72.75013948743967,204.74270272381762,1.116525649713651e-09,251.74784660339355,23.289459943771362,1.63202166731935e-05,11181642,1.9285345077514648,18.67204761505127,9.68198782028617,1.446810763571218,1.0901990383680276,0.6499308543331285,0.5813469507633132,0.919665633544208,0.917138397693634,0.7090983390808105,0.6681951284408569,0.947138249874115,1.0484362840652466,0.6631837487220764,0.6053297519683838,0.925630509853363,2,1.1711214482784271,1.1147559732198715,routine,F,3,0.1934051513671875,0.00023746490478515625
11,4,cancer,64.14816495789071,164.845461278259,7.06071701106481e-10,262.62032985687256,18.97825449705124,1.611934567335993e-05,11181642,1.8523941040039062,18.66449546813965,10.075877173111694,1.3896892781936678,1.0901990383680276,0.6499308543331285,0.5813469507633132,0.919665633544208,0.9168680906295776,0.7099856734275818,0.6664035320281982,0.947711706161499,1.044165849685669,0.6629533171653748,0.6042047739028931,0.9262025952339172,2,1.1209746897220612,0.9551635980606079,routine,F,3,0.1934051513671875,0.00023746490478515625
12,0,cancer,45.854100237834736,114.93360469993878,3.3147279365763893e-10,206.30204677581787,12.301996350288391,1.5840792912058532e-05,11181642,1.7472000122070312,18.64785861968994,10.672995930290949,1.3107713518282913,1.0439867149138642,0.6642977873386601,0.598849033024821,0.925949350870266,0.8684281706809998,0.7244744896888733,0.6823610067367554,0.9519410729408264,1.0011646747589111,0.6772817969322205,0.6184829473495483,0.9312075972557068,2,0.6241109520196915,0.9562405496835709,routine,T,3,0.1953125,0.00023746490478515625
12,1,cancer,43.78135901890873,107.71949337309307,2.9353433572687493e-10,182.39611387252808,11.780951172113419,1.5905054169707e-05,11181642,1.8447771072387695,18.651538848876953,10.110456583448313,1.3839749117347881,1.0439867149138642,0.6642977873386601,0.598849033024821,0.925949350870266,0.8693265914916992,0.7248157262802124,0.6852378845214844,0.9520419836044312,1.0051419734954834,0.677051305770874,0.6214073896408081,0.9310834407806396,2,0.6913560479879379,1.0425068885087967,routine,T,3,0.1953125,0.00023746490478515625
12,2,cancer,45.76800448182515,116.02414030736419,3.4828856465551894e-10,131.04066848754883,12.599816918373108,1.6085006791399792e-05,11181642,1.77508544921875,18.65876865386963,10.511476313482103,1.33169135624267,1.0439867149138642,0.6642977873386601,0.598849033024821,0.925949350870266,0.8899950385093689,0.7189270257949829,0.6811773777008057,0.9495866298675537,0.9993691444396973,0.6763598918914795,0.6184920072555542,0.931605339050293,2,0.6426708325743675,0.9702670201659203,routine,T,3,0.1953125,0.00023746490478515625
12,3,cancer,45.38838680063126,115.93249698988039,3.3837066482078626e-10,237.97550201416016,12.230441719293594,1.586686630616896e-05,11181642,1.8000154495239258,18.64960289001465,10.360801566979417,1.3503941549908323,1.0439867149138642,0.6642977873386601,0.598849033024821,0.925949350870266,0.9086723923683167,0.7058903574943542,0.6676540374755859,0.947333574295044,1.0429575443267822,0.6622618436813354,0.6077549457550049,0.9273045063018799,2,0.6625709161162376,0.9858208820223808,routine,T,3,0.1953125,0.00023746490478515625
12,4,cancer,46.19119023785304,110.24464484538328,2.999316073282188e-10,527.7993202209473,11.765678972005844,1.570918357174378e-05,11181642,1.8794755935668945,18.642635345458984,9.919062215688971,1.4100061511538287,1.0439867149138642,0.6642977873386601,0.598849033024821,0.925949350870266,0.9766695499420166,0.6820694804191589,0.6442497968673706,0.938742458820343,1.086395502090454,0.6460894346237183,0.5921280980110168,0.9204752445220947,2,0.7083644866943359,1.0480539202690125,routine,T,3,0.1953125,0.00023746490478515625
